sep=,
classical,Schumann_Fantasiestu_cke_Fantasy_Pieces_Op_12_no_1_3_Des_Abends_Aufschwung_Warum_VICTOR_GOLDBERG_Pianist,648.183399609, 100.2633944
classical,Symphony_No_100_in_G_Major_2nd_Movement_Allegretto_,1420.83117708, 545.111726737
classical,Tchaikovsky_Waltz_of_the_Flowers,983.763878161, 428.22414621
classical,Tchaikovsky_1812_Overture_Festival_Overture_in_eb_major_op_49,1196.11402381, 245.310648989
classical,The_Legend_of_Zelda_Suite_Live_with_the_Swedish_Radio_Symphony_Orchestra_SCORE_Game_Music_,1222.07192465, 413.24794418
classical,Tra_umerei_Reverie_Kinderszenen_Scenes_from_Childhood_Schumann_Edited_by_Marino_van_Wakeren_,1122.63888293, 348.673437425
classical,Venezia_e_Napoli_S_159_III_Tarantella_Franz_Liszt_,877.766465855, 142.26530089
classical,W_A_Mozart_Symphony_No_29_In_A_K_201_1st_Movement_Allegro_Moderato,1459.63409831, 254.269415832
classical,Waltz_in_A_flat_major_Op_39_No_15_BRAHMS,530.999993517, 178.286989307
dance,02_Snap_Rhythm_Is_A_Dancer_12_Mix_,2636.14784367, 718.538831069
dance,2_Unlimited_No_Limit_1993_,3576.81760967, 833.430567538
dance,2_Unlimited_Tribal_Dance,2881.92797139, 700.435202679
dance,20_Fingers_Feat_Roula_Lick_It_20_Fingers_Club_Mix_Official_Video,2952.88120506, 1104.87776249
dance,69_boyz_Tootsee_Roll,1576.65682104, 382.404407461
dance,Ace_of_Base_All_That_She_Wants_Official_Music_Video_,3070.51496287, 1002.47999453
dance,Ace_of_Base_The_Sign_Official_Music_Video_,3272.84860063, 1009.04599597
dance,Alcazar_Crying_At_The_Discoteque,2144.65329144, 602.505722462
dance,Alex_Party_Don_t_Give_Me_Your_Life,2456.68077836, 930.769464309
dance,Alice_Deejay_Better_Off_Alone_Radio_Edit_,2986.67174364, 847.037999067
dance,All_Saints_Pure_Shores_Official_Music_Video_,2346.1950685, 819.349182778
dance,Amber_This_Is_Your_Night_Official_Video_HD_1,3571.01193065, 758.814941936
dance,Amber_This_Is_Your_Night_Original_Edit_,3475.57388191, 755.366379343
dance,Armand_Van_Helden_You_Don_t_Know_Me_Original_Mix_1998_,3536.72014508, 704.274865366
dance,Artful_Dodger_Movin_Too_Fast_feat_Romina_Johnson_Official_Music_Video_,2094.98754128, 1058.5087949
dance,ATB_9PM_Till_I_Come_HQ,2975.1976225, 779.350777849
dance,ATC_All_Around_The_World_la_la_la_la_la_la_la_la_,3357.56629825, 1021.30874307
dance,Avant_Makin_Good_Love,3508.41292959, 964.163046516
dance,Basement_Jaxx_Romeo_Official_Video_Rooty,2535.62882288, 541.096252047
dance,Beats_International_Dub_Be_Good_To_Me,2417.84598071, 626.415659945
dance,Betty_Boo_Where_Are_You_Baby_Official_Video_,3478.74700387, 617.565187341
dance,Black_Box_Ride_on_Time_Official_Video_,3020.08945422, 494.700236259
dance,Booty_Luv_Boogie_2Nite_High_Quality_Seamus_Haji_Big_Love_Remix_,2803.88101377, 773.421085333
dance,C_C_Music_Factory_Gonna_Make_You_Sweat_Everybody_Dance_Now_ft_Freedom_Williams,2990.13454122, 705.082359741
dance,CeCe_Peniston_Finally,3138.10112654, 733.381438106
dance,Celebration_by_Kool_and_the_Gang_with_lyrics,2750.74178907, 660.349366579
dance,Chase_The_Sun_Planet_Funk,1982.49183725, 584.61195579
dance,Chumbawamba_Tubthumping,2435.2267652, 427.591675821
dance,Corona_Try_Me_Out_Official_Music_Video_,2449.87682568, 633.264371025
dance,Crystal_Waters_Gypsy_Woman_She_s_Homeless_,2801.54781671, 1008.78838572
dance,Culture_Beat_Mr_Vain_Special_Radio_Edit_,3388.29378924, 759.593219309
dance,Da_Hool_Meet_Her_At_The_Love_Parade_Radio_Edit_,3369.99683316, 2121.57023307
dance,Daft_Punk_Around_The_World,2693.78010708, 1485.18388126
dance,Daft_Punk_Face_To_Face,2103.52593912, 933.132126082
dance,Daft_Punk_One_More_Time_Radio_Edit_,2378.92401514, 1305.19228022
dance,Daniel_Bedingfield_Gotta_Get_Thru_This_D_N_D_Full_Length_Version_TO_,2455.69031344, 1028.20452924
dance,Dannii_Minogue_Feat_Riva_Who_Do_You_Love_Now_HQ_House_Music,1909.65040112, 556.545131988
dance,Darude_Sandstorm,2788.08869275, 588.056039784
dance,Delerium_Feat_Sarah_McLachlan_Silence_Original_Fade_Sanctuary_Remix_,1719.20395595, 443.039361243
dance,DJ_Jazzy_Jeff_The_Fresh_Prince_Boom_Shake_The_Room_The_Street_Remix_,2425.16530785, 754.775880046
dance,Dj_Jean_The_Launch_Official_Video_,2724.62449539, 618.812762044
dance,Donna_Lewis_I_Love_You_Always_Forever_Official_Video_,1564.32687052, 862.556674728
dance,Double_You_Please_Don_t_Go_Official_Video_,3313.90903299, 693.479604249
dance,DR_ALBAN_IT_S_MY_LIFE_RADIO_EDIT_IT_S_MY_LIFE_CLUB_EDIT_,3570.59399402, 706.17139816
dance,Earth_Wind_Fire_Let_s_Groove,2271.4403736, 997.201484749
dance,Earth_Wind_Fire_September,2446.17924381, 524.317456964
dance,Everything_But_The_Girl_Missing_Todd_Terry_Remix_1995_,2949.78146384, 958.669007296
dance,Fatboy_Slim_Praise_You,2751.58929301, 546.755690667
dance,Felix_Don_t_You_Want_Me_2015_Turbo_Radio_Edit_Official_Music_Video_,2735.35469024, 822.969983449
