sep=,
classical,Robert_Schumann_Symphony_No_1_in_B_flat_majot_Op_38_Spring_II_Larghetto,0.684597, 0.231931
classical,Saint_Saens_The_Swan_Le_Cygne_Carnival_of_the_Animals,1.72703, 0.657717
classical,Saint_Sae_ns_Le_carnaval_des_animaux_The_Carnival_of_the_Animals_1886_,2.25837, 1.49329
classical,Saint_Sae_ns_Liszt_Danse_Macabre_Op_40_S_555_Cohen_,2.10094, 1.32971
classical,Schubert_Symphony_No_5_in_B_flat_major_D_485_II_Andante_con_Moto,1.8836, 0.912709
classical,Schubert_Moment_Musical_Op_94_No_3_in_F_Minor_Air_russe_Allegro_Moderato,1.22492, 0.975861
classical,Schumann_Fantasiestu_cke_Fantasy_Pieces_Op_12_no_1_3_Des_Abends_Aufschwung_Warum_VICTOR_GOLDBERG_Pianist,0.628088, 0.274131
classical,Symphony_No_100_in_G_Major_2nd_Movement_Allegretto_,0.886049, 0.371468
classical,Tchaikovsky_Waltz_of_the_Flowers,0.291699, 0.18368
classical,Tchaikovsky_1812_Overture_Festival_Overture_in_eb_major_op_49,0.325645, 0.180257
classical,The_Legend_of_Zelda_Suite_Live_with_the_Swedish_Radio_Symphony_Orchestra_SCORE_Game_Music_,0.505176, 0.242589
classical,Tra_umerei_Reverie_Kinderszenen_Scenes_from_Childhood_Schumann_Edited_by_Marino_van_Wakeren_,1.93079, 1.10417
classical,Venezia_e_Napoli_S_159_III_Tarantella_Franz_Liszt_,3.82197, 1.60786
classical,W_A_Mozart_Symphony_No_29_In_A_K_201_1st_Movement_Allegro_Moderato,0.893161, 0.762993
classical,Waltz_in_A_flat_major_Op_39_No_15_BRAHMS,1.69046, 1.17832
dance,02_Snap_Rhythm_Is_A_Dancer_12_Mix_,3.93907, 2.14446
dance,2_Unlimited_No_Limit_1993_,5.4428, 1.59628
dance,2_Unlimited_Tribal_Dance,5.82624, 1.37261
dance,20_Fingers_Feat_Roula_Lick_It_20_Fingers_Club_Mix_Official_Video,6.76831, 2.88573
dance,69_boyz_Tootsee_Roll,5.99238, 2.91816
dance,Ace_of_Base_All_That_She_Wants_Official_Music_Video_,1.58516, 0.862198
dance,Ace_of_Base_The_Sign_Official_Music_Video_,3.87954, 1.68117
dance,Alcazar_Crying_At_The_Discoteque,5.34994, 1.60014
dance,Alex_Party_Don_t_Give_Me_Your_Life,6.26316, 2.41208
dance,Alice_Deejay_Better_Off_Alone_Radio_Edit_,9.73946, 2.98431
dance,All_Saints_Pure_Shores_Official_Music_Video_,5.19977, 1.46748
dance,Amber_This_Is_Your_Night_Official_Video_HD_1,6.49319, 1.88449
dance,Amber_This_Is_Your_Night_Original_Edit_,9.47457, 1.81063
dance,Armand_Van_Helden_You_Don_t_Know_Me_Original_Mix_1998_,4.89507, 2.37098
dance,Artful_Dodger_Movin_Too_Fast_feat_Romina_Johnson_Official_Music_Video_,4.38985, 1.95999
dance,ATB_9PM_Till_I_Come_HQ,8.13887, 2.4147
dance,ATC_All_Around_The_World_la_la_la_la_la_la_la_la_,11.9911, 3.1217
dance,Avant_Makin_Good_Love,2.74479, 1.65965
dance,Basement_Jaxx_Romeo_Official_Video_Rooty,4.61055, 1.95473
dance,Beats_International_Dub_Be_Good_To_Me,3.36794, 1.40776
dance,Betty_Boo_Where_Are_You_Baby_Official_Video_,2.62053, 0.785987
dance,Black_Box_Ride_on_Time_Official_Video_,9.21069, 2.38578
dance,Booty_Luv_Boogie_2Nite_High_Quality_Seamus_Haji_Big_Love_Remix_,7.29704, 3.07037
dance,C_C_Music_Factory_Gonna_Make_You_Sweat_Everybody_Dance_Now_ft_Freedom_Williams,3.93048, 1.74459
dance,CeCe_Peniston_Finally,2.43011, 0.971418
dance,Celebration_by_Kool_and_the_Gang_with_lyrics,4.30898, 2.46127
dance,Chase_The_Sun_Planet_Funk,4.16467, 1.19207
dance,Chumbawamba_Tubthumping,9.32187, 2.10917
dance,Corona_Try_Me_Out_Official_Music_Video_,4.79884, 1.72541
dance,Crystal_Waters_Gypsy_Woman_She_s_Homeless_,2.64915, 1.0336
dance,Culture_Beat_Mr_Vain_Special_Radio_Edit_,6.93031, 2.71206
dance,Da_Hool_Meet_Her_At_The_Love_Parade_Radio_Edit_,7.93007, 5.2568
dance,Daft_Punk_Around_The_World,5.14354, 3.31175
dance,Daft_Punk_Face_To_Face,4.31449, 2.43921
dance,Daft_Punk_One_More_Time_Radio_Edit_,4.96466, 2.37094
dance,Daniel_Bedingfield_Gotta_Get_Thru_This_D_N_D_Full_Length_Version_TO_,4.12614, 3.39628
dance,Dannii_Minogue_Feat_Riva_Who_Do_You_Love_Now_HQ_House_Music,5.17514, 1.27554
dance,Darude_Sandstorm,1.62184, 0.847271
dance,Delerium_Feat_Sarah_McLachlan_Silence_Original_Fade_Sanctuary_Remix_,3.30244, 1.17212
dance,DJ_Jazzy_Jeff_The_Fresh_Prince_Boom_Shake_The_Room_The_Street_Remix_,2.05343, 0.923707
dance,Dj_Jean_The_Launch_Official_Video_,3.04249, 1.09148
dance,Donna_Lewis_I_Love_You_Always_Forever_Official_Video_,3.70753, 1.40683
dance,Double_You_Please_Don_t_Go_Official_Video_,11.6941, 3.62199
dance,DR_ALBAN_IT_S_MY_LIFE_RADIO_EDIT_IT_S_MY_LIFE_CLUB_EDIT_,5.42755, 2.3526
dance,Earth_Wind_Fire_Let_s_Groove,2.65307, 1.45219
dance,Earth_Wind_Fire_September,2.82087, 1.37345
dance,Everything_But_The_Girl_Missing_Todd_Terry_Remix_1995_,7.88235, 3.39161
dance,Fatboy_Slim_Praise_You,7.69082, 1.85462
dance,Felix_Don_t_You_Want_Me_2015_Turbo_Radio_Edit_Official_Music_Video_,12.3271, 4.54931
dance,Felix_Don_t_You_Want_Me_Hooj_Mix_1992_,2.31959, 1.30704
