sep=,
dance,Modjo_Lady_Hear_Me_Tonight_Official_Video_,7.12793, 3.59001
dance,mousse_t_vs_hot_n_juicy_horny_98_radio_edit_,6.47344, 1.70129
dance,Mr_President_Coco_Jamboo_Radio_Version_,6.14002, 2.65566
dance,N_Joi_Anthem_,5.73923, 3.54632
dance,N_Trance_Stayin_Alive,1.30317, 0.698004
dance,Naughty_By_Nature_Hip_Hop_Hooray_HQ,4.10629, 1.64234
dance,New_Kids_On_The_Block_Step_by_Step_Official_video_Subtitulado_Espan_ol,3.00117, 1.06683
dance,Nick_Coleman_Faces_Of_Meth_T_Rek_Remix_,5.81943, 4.18516
dance,No_Mercy_Where_Do_You_Go_Radio_Mix_HQ,2.70882, 1.38119
dance,O_P_P_Naughty_By_Nature_HQ_Audio_,6.13663, 2.06627
dance,Olive_You_re_Not_Alone_Original_Radio_Edit_,4.64614, 1.74944
dance,OMC_How_Bizarre,1.74258, 0.352012
dance,Outhere_Brothers_Boom_Boom_Boom_Official_Video,2.89962, 1.53157
dance,Paul_Johnson_Get_Get_Down_Original_Radio_,8.34724, 4.01244
dance,Praise_You_by_Fatboy_Slim_Official_Video_,3.78923, 1.10474
dance,Puretone_Addicted_To_Bass,6.08346, 2.53843
dance,Real_McCoy_Another_Night,2.98034, 1.04822
dance,Real_McCoy_Automatic_Lover_Call_For_Love_,3.34198, 1.30635
dance,Ricky_Martin_Livin_La_Vida_Loca,2.95633, 0.881843
dance,Robert_Miles_Children_Dream_Version_,2.8137, 0.855082
dance,Robin_S_Show_Me_Love_Official_Music_Video_1993_,9.26114, 3.52639
dance,Rockafeller_Skank_by_Fatboy_Slim_Official_Video_,4.39615, 0.97595
dance,Room_5_make_luv,4.48501, 2.30222
dance,RUN_DMC_Jason_Nevins_It_s_Like_That,4.64473, 1.70091
dance,Snap_Power_7_version_,2.89235, 1.64892
dance,Snow_Informer_1992_HQ,2.99414, 1.1363
dance,Sonique_It_Feels_So_Good,1.26373, 0.884927
dance,Soul_II_Soul_Back_To_Life,1.49501, 0.672843
dance,Stardust_Music_Sounds_Better_With_You,8.36473, 3.97266
dance,Starz_on_54_If_you_could_read_my_mind_1998_,3.04358, 0.897647
dance,Suzanne_Vega_Toms_Diner_Official_Music_Video_,2.67608, 1.44681
dance,Sweet_Like_Chocolate_Sharon_Woolf_Bimbo_Jones_Remix,3.56155, 1.83098
dance,The_Chemical_Brothers_Block_Rockin_Beats,2.08303, 0.691569
dance,The_Prodigy_Breathe_,1.80346, 1.19133
dance,Tim_Deluxe_Feat_Sam_Obernik_It_Just_Won_t_Do_Radio_Edit_,6.2321, 2.83809
dance,Touch_Me_feat_Cassandra_Rui_Da_Silva_Radio_Edit_OFFICIAL_,5.35192, 2.09302
dance,Underworld_Born_Slippy_Nuxx_Creative_Commission_version_,6.16366, 3.33986
dance,Urban_Cookie_Collective_The_Key_The_Secret,2.42086, 1.14471
dance,Vengaboys_Boom_Boom_Boom_Boom_,4.52955, 1.73029
dance,Wamdue_Project_King_of_My_Castle_Official_Video_,1.37942, 0.634469
dance,We_Like_to_Party_Six_Flags_Theme_Song_with_lyrics_,5.24249, 2.70857
dance,Will_Smith_Gettin_Jiggy_Wit_It,1.32705, 0.686058
dance,Womack_Womack_Teardrops_7_edit_,0.749644, 0.42317
dance,Yakooza_Cocaine_Dj_Wag_Mix,5.89237, 2.10341
dance,Zombie_Nation_Kernkraft_400_Dj_Gius_Radio_Edit_HQ_,9.10348, 4.40866
electronic,Alpha_9_The_Night_Is_Ours_Extended_Mix_,9.62148, 2.46054
electronic,Andy_Bianchini_Gotta_Know_OUT_NOW_,6.51912, 2.35543
electronic,ANOTR_Help_Extended_Mix_,4.83855, 3.43404
electronic,Ape_Drums_Deva_feat_Suku_Official_Lyric_Video_,5.63728, 3.49266
electronic,Artists_Of_Then_Now_Forever_Forever_Country,6.96734, 1.94203
electronic,ATTLAS_What_You_Do_to_Me,6.49679, 3.65529
electronic,Au5_I_Miss_You_feat_Kenny_Raye_,7.9573, 3.45358
electronic,AWAY_Sleepwalker_feat_London_Thor_,6.98257, 3.59136
electronic,Bassnectar_Infrared_ft_Macntaj_Reflective_,8.49359, 3.8739
electronic,Bassnectar_Was_Will_Be_ft_Mimi_Page_Reflective_,11.073, 2.51795
electronic,Clockwork_Rumination,7.36177, 3.17236
electronic,Craig_Connelly_feat_Dan_Dobson_Elle_Vee_Battleground,4.32671, 1.1489
electronic,Dirty_South_feat_ANIMA_I_Swear_Dirty_South_Remix_,5.69276, 3.19883
electronic,DJ_Fresh_Gold_Dust_Official_Video_,1.00232, 0.172462
