sep=,
dance,Amber_This_Is_Your_Night_Original_Edit_,3137.50052829, 216.588664191
dance,Armand_Van_Helden_You_Don_t_Know_Me_Original_Mix_1998_,3099.5658564, 188.926017122
dance,Artful_Dodger_Movin_Too_Fast_feat_Romina_Johnson_Official_Music_Video_,2474.58433847, 593.503496599
dance,ATB_9PM_Till_I_Come_HQ,2886.58239305, 365.017535516
dance,ATC_All_Around_The_World_la_la_la_la_la_la_la_la_,3058.50962903, 406.628842719
dance,Avant_Makin_Good_Love,3138.38102805, 341.764280736
dance,Basement_Jaxx_Romeo_Official_Video_Rooty,2561.39012023, 273.943997223
dance,Beats_International_Dub_Be_Good_To_Me,2430.43681352, 224.226601341
dance,Betty_Boo_Where_Are_You_Baby_Official_Video_,2953.24938761, 209.250840653
dance,Black_Box_Ride_on_Time_Official_Video_,2796.89352249, 264.740522776
dance,Booty_Luv_Boogie_2Nite_High_Quality_Seamus_Haji_Big_Love_Remix_,2695.82004265, 376.015319907
dance,C_C_Music_Factory_Gonna_Make_You_Sweat_Everybody_Dance_Now_ft_Freedom_Williams,2832.59318632, 321.288415353
dance,CeCe_Peniston_Finally,2976.37088652, 268.232046828
dance,Celebration_by_Kool_and_the_Gang_with_lyrics,2432.98358242, 364.252436665
dance,Chase_The_Sun_Planet_Funk,2308.65150171, 354.17772738
dance,Chumbawamba_Tubthumping,2431.40380115, 293.428502088
dance,Corona_Try_Me_Out_Official_Music_Video_,2920.23743457, 351.048903624
dance,Crystal_Waters_Gypsy_Woman_She_s_Homeless_,2690.22043586, 514.394555009
dance,Culture_Beat_Mr_Vain_Special_Radio_Edit_,3163.19807328, 194.340192989
dance,Da_Hool_Meet_Her_At_The_Love_Parade_Radio_Edit_,2317.63118622, 931.052498126
dance,Daft_Punk_Around_The_World,2604.91455428, 646.80745713
dance,Daft_Punk_Face_To_Face,2428.45392453, 544.891913064
dance,Daft_Punk_One_More_Time_Radio_Edit_,2767.68659609, 578.439754582
dance,Daniel_Bedingfield_Gotta_Get_Thru_This_D_N_D_Full_Length_Version_TO_,2607.76293835, 491.483025371
dance,Dannii_Minogue_Feat_Riva_Who_Do_You_Love_Now_HQ_House_Music,2001.75596945, 416.999081517
dance,Darude_Sandstorm,2770.10969829, 247.795043592
dance,Delerium_Feat_Sarah_McLachlan_Silence_Original_Fade_Sanctuary_Remix_,2173.13647513, 257.828558262
dance,DJ_Jazzy_Jeff_The_Fresh_Prince_Boom_Shake_The_Room_The_Street_Remix_,2513.70028343, 327.477963966
dance,Dj_Jean_The_Launch_Official_Video_,2424.34965869, 447.968606224
