sep=,
dance,Kylie_Minogue_Can_t_Get_You_Out_Of_My_Head_HD_,-146.703025668, 98.7209500625, 8.82835259766, 43.15256347, 11.6425309803, 18.0935356599, 14.985663055, 5.5487719986, 6.63769119869, 2.26437032573, 68.3683612057, 29.8424706254, 20.9262543537, 17.7389691989, 11.8800444583, 13.0009926862, 11.6603911275, 10.6515558604, 10.5736582823, 9.14706116785
dance,La_Bouche_Sweet_Dreams,-77.6796059275, 76.8293663612, 19.9681706162, 18.0417789053, -0.250522614859, 12.9907489136, 2.87495547295, 6.96402606025, -5.07491781837, 6.16824905921, 36.2353399841, 15.1645525272, 15.4692688925, 12.1631168427, 10.8180059711, 10.7539685326, 8.5310475931, 7.56916146623, 6.54362339141, 6.08752594779
dance,Los_del_Rio_Macarena_Original_Video_,-55.2101136061, 76.7207281046, -3.15067740623, 24.427514168, 0.321914726429, 7.68895482652, -1.94693209469, 8.94187246669, -5.15966609544, 7.4052215735, 55.6524237596, 34.0503740748, 24.8759784063, 19.3971422729, 16.0609273802, 13.5305537675, 13.0462700185, 11.3695065139, 10.9724616601, 10.0943746882
dance,M_PEOPLE_MOVING_ON_UP_HD_1993,-80.2085601517, 79.7027231508, -2.99015734346, 39.7481943279, 1.84969408664, 14.6614860445, 0.144796772613, 10.4145174639, -1.32377168082, 13.1640957407, 58.7478328013, 17.9452349732, 21.9363402652, 12.988811177, 10.6265513335, 9.76396443589, 9.77307354048, 7.7652278798, 8.76903630983, 8.20787433152
dance,Madison_Avenue_Don_t_Call_Me_Baby_Original_Mix_,-34.8115540976, 50.7618401406, 1.56801056967, 25.4727273082, 10.4835589008, 13.2198911515, -2.79853412259, 4.16516622574, 0.18291689085, 7.96461146567, 56.5488427159, 29.9274106865, 17.3704152262, 16.4745357918, 20.0805008442, 14.6918631921, 13.216393203, 10.9242295324, 9.77762622475, 9.29219699882
dance,Mariah_Carey_Honey,-212.19974108, 98.4461720087, -20.1115467857, 29.6360765437, -8.70453701318, -4.06343901113, -7.95648441092, 5.88121350969, -7.60310043021, 1.46734687006, 67.4691570417, 33.5288087504, 21.8585763116, 16.7399792071, 15.4111258098, 13.1505316954, 12.7950559024, 9.75438974952, 10.9731079106, 10.0046410468
dance,Massive_Attack_Unfinished_Sympathy,-204.306227758, 128.122050517, -1.07914749009, 37.9240076641, 6.39348409852, 10.3065470244, -3.25721354575, 5.53220385174, -5.76743158642, 5.15182230057, 34.2138283644, 19.9054346579, 15.1590440619, 9.63232392031, 8.02893133181, 8.25131264822, 9.01251542329, 8.60290100031, 7.28492496637, 7.28880038907
dance,Moby_Go,-71.3636663512, 70.0949973445, 15.9418241915, 7.28970587482, 12.6387964456, 19.2738297505, 8.20357442885, 8.1119695772, 3.99012842732, 9.42932937584, 34.7198715157, 14.7849534554, 12.8085304008, 10.8795470826, 8.38104412221, 8.05925296215, 8.22551314091, 6.92429257455, 6.05565670668, 6.70753849711
dance,Modjo_Lady_Hear_Me_Tonight_Official_Video_,-37.2609797566, 65.4891595118, 9.48598513175, 37.2855635079, 7.84662318837, 18.7099217075, 3.12372884225, 6.65225372982, -4.65120727013, 8.91907574334, 53.0840832598, 29.4826085612, 22.0620291708, 15.2684560263, 10.8560768388, 11.3010571094, 10.9836185297, 7.7306106642, 9.27426577863, 7.19173090416
dance,mousse_t_vs_hot_n_juicy_horny_98_radio_edit_,-11.366898514, 47.0519087017, 19.3124410106, 28.2393369866, 3.92597853477, 23.2214073906, 6.98238040988, 13.402738414, 3.68804423145, 12.6970681046, 42.8348836792, 27.3817633753, 17.7404439317, 13.2897975042, 10.6796335012, 9.2100004231, 9.24993847286, 8.48826764454, 7.09385532015, 7.81662982328
dance,Mr_President_Coco_Jamboo_Radio_Version_,-27.2955731767, 62.8307327951, 18.6605256256, 14.6160117627, 5.91832440028, 10.7269073116, 8.11738537958, 9.92072590121, -0.499135103156, 5.74022818059, 50.9008553761, 15.8904174948, 17.071371598, 13.877838574, 11.9539511984, 11.6559655832, 11.8518925305, 9.67749359981, 8.89044953747, 8.35118396989
dance,N_Joi_Anthem_,-68.8458381769, 30.1502302482, 29.040407604, 24.4002878625, 3.03050287924, 16.8547840465, 1.66838426204, 9.1435020414, -4.49130208708, 9.95964989114, 67.6955753974, 28.1344976582, 21.5563206521, 18.8441938232, 15.8587027108, 13.9945858299, 13.4076900065, 11.0361933505, 10.7596970573, 11.1374812065
dance,N_Trance_Stayin_Alive,-209.174518777, 100.10628547, 2.42713179621, 22.9571142885, 6.84773718445, 20.4419602751, 2.60264285406, 9.12092432813, -1.33936441003, 6.69572705853, 56.92042831, 28.1954143217, 31.6280656632, 12.7328629375, 10.6815452092, 12.0479373693, 8.32307259946, 7.76585633463, 8.37910128321, 6.15214318859
dance,Naughty_By_Nature_Hip_Hop_Hooray_HQ,-65.938351116, 96.305448745, 7.64880084342, 25.6247781202, 2.01957328743, 11.9711716773, -5.14207279794, 7.57291001365, -2.96394604681, 3.92418622801, 49.9204087677, 21.6720692985, 22.2159809078, 14.6043761211, 15.3789414649, 8.17320945243, 13.2480503669, 7.87887343931, 8.94957067815, 7.69844000991
dance,New_Kids_On_The_Block_Step_by_Step_Official_video_Subtitulado_Espan_ol,-76.0813818403, 76.8795305899, -4.67187836227, 21.9420069467, -10.7825588544, 11.5111533832, -5.09053422571, 10.6116950998, -3.90642554033, 6.98584746189, 47.3160254805, 18.2483593733, 22.9382667698, 16.3921800959, 11.1774537022, 11.4592092208, 9.29219329193, 8.06855430731, 7.89915228542, 7.39694928537
dance,Nick_Coleman_Faces_Of_Meth_T_Rek_Remix_,-157.348871476, 61.7816411061, 20.2120369446, 34.1868035722, 12.0649406411, 22.3340433726, 7.26061905069, 14.1067784474, 7.02931963502, 13.2045799838, 159.849406769, 31.117797725, 20.339013664, 11.1671369028, 11.842158492, 8.3577864426, 10.974089542, 7.31344910854, 8.03345745928, 5.33806964087
dance,No_Mercy_Where_Do_You_Go_Radio_Mix_HQ,-72.4859100392, 40.5692308301, 18.271728966, 22.4643732348, 0.959691442903, 16.5888456232, -0.0998566923104, 7.65433939152, -8.1400145134, 5.92381999412, 49.1568691561, 24.4955425199, 17.165480814, 14.6005755792, 10.9763403692, 10.5713692506, 12.2702668315, 8.97329767755, 7.0594359353, 7.85483545891
dance,O_P_P_Naughty_By_Nature_HQ_Audio_,-59.9066322278, 80.1134661859, -24.983064971, 94.6251931918, -34.5029143283, 45.4174790233, -22.0255895653, 34.7505056265, -14.6900357612, 17.6263817656, 40.3956571133, 22.0536754594, 21.591901522, 16.7363733088, 17.4366001478, 13.9214116799, 12.5670128025, 9.19862536775, 9.54226932668, 8.58051375838
dance,Olive_You_re_Not_Alone_Original_Radio_Edit_,-49.0029971932, 75.6408358421, 15.1602095422, 23.0460993249, 9.22570108521, 11.9338686115, -5.31706401092, 7.29126032848, -1.58478289438, 3.88758153065, 57.8975533079, 22.0405490173, 17.499182609, 12.9170531345, 10.3983512467, 11.0724073442, 10.3210618942, 9.19545087575, 6.30623310802, 7.49309406799
dance,OMC_How_Bizarre,-204.414611083, 133.912386295, 4.71360302926, 23.0155152664, 11.3049565051, 10.6412122087, 3.32657834507, 1.53082866675, -8.56059327003, 1.40557619432, 41.5763984008, 26.8640952119, 20.2969139086, 14.0389941593, 12.9580139611, 11.1017193131, 9.7022644098, 7.42945424606, 8.1224822571, 9.06318109246
dance,Outhere_Brothers_Boom_Boom_Boom_Official_Video,-115.376457721, 59.3777768405, 9.21987252223, 23.0362238143, -2.15573910502, 10.0049773874, -1.66613540112, 11.6619839199, -4.69179788854, 9.95167593545, 44.4379702833, 26.469354365, 24.2357075788, 16.2400927733, 15.4249694928, 12.6132628519, 12.7139610518, 10.2438047204, 11.1240879428, 9.43149315605
dance,Paul_Johnson_Get_Get_Down_Original_Radio_,-34.5802289253, 49.0361209032, 14.7108995842, 43.2551878446, 4.05745463627, 13.9991803818, -2.99184878982, 4.02434006665, -3.1189534502, 9.33478815279, 59.1834761962, 39.3724773966, 24.0565777429, 15.3275721312, 14.2341799897, 10.3684849245, 12.2302146676, 10.9432662617, 9.57758181215, 8.78705248696
dance,Praise_You_by_Fatboy_Slim_Official_Video_,-77.5212587165, 103.566765301, 1.53934304197, 13.2160610046, 12.7062080287, 16.6276144826, -1.59246267708, 8.75900986366, -4.10216887032, 3.27724945791, 36.0358096079, 20.98359805, 14.7828312756, 14.0023439667, 8.26994680044, 7.70324630895, 7.38913051827, 6.50209555408, 6.95025484519, 5.88071650293
dance,Puretone_Addicted_To_Bass,-46.310058548, 60.6155234428, 14.0459589758, 26.6798733336, 7.62329087471, 14.6379371585, 4.70229048169, 12.5265104372, 7.01054841514, 13.8635135744, 65.9276461946, 29.2980405834, 19.2212416044, 17.9551898466, 12.026112076, 11.8711310121, 10.2413580235, 8.10974292287, 7.73383057322, 7.19437825025
dance,Real_McCoy_Another_Night,-82.859196439, 59.1093483982, 28.2391551941, 25.0084543716, 4.87021122191, 9.74127613745, 5.40690695756, 11.2353135513, -7.71998812052, 5.94469439714, 43.5053586625, 24.5524756736, 17.4454284946, 13.686110762, 13.9473672352, 13.5063574298, 11.241586791, 10.4813915888, 8.28874708524, 7.49065382105
dance,Real_McCoy_Automatic_Lover_Call_For_Love_,-65.5556380682, 51.3464741487, 33.1624663794, 16.3457469763, -0.0829029570164, 15.8594056617, 3.20154461808, 8.60167290577, 1.14770039207, 11.2462506694, 44.9062430077, 23.7436354645, 21.3016656254, 13.2797862515, 13.4157916813, 8.94180438577, 9.67262694809, 10.2858730653, 7.30340873404, 6.65237446378
dance,Ricky_Martin_Livin_La_Vida_Loca,-47.1496032476, 63.1364728521, 1.44547768739, 22.7220231023, 5.71296399427, 16.1239742983, -0.741717297491, 7.31381417013, 2.82789173966, 7.35329397503, 29.352321518, 12.3531771277, 14.6834527589, 8.2466042167, 10.0155113998, 7.03871549761, 7.65404671087, 6.38929156726, 6.85163705231, 6.86967385965
dance,Robert_Miles_Children_Dream_Version_,-151.752043022, 120.138201094, 15.7222528647, 16.1477517637, 4.67052834941, 3.39309049896, 3.69468856358, 5.25758847434, -1.93465041964, 3.93269575188, 40.5500036254, 21.2285240945, 13.1543552604, 11.9027091769, 8.61036678684, 9.01300143106, 10.8328917122, 6.26615349729, 8.6011983546, 9.00875655048
dance,Robin_S_Show_Me_Love_Official_Music_Video_1993_,-8.13217429716, 48.8208833995, 37.3776017848, 24.6088769864, 10.0010953537, 25.7401304983, 3.51645936398, 14.439909334, 2.24088257594, 9.18659908812, 51.2368703226, 29.9742919011, 22.029687624, 12.8179670684, 11.2319914434, 10.4703253514, 9.49060732481, 10.7452017319, 9.77482861436, 9.60294010483
dance,Rockafeller_Skank_by_Fatboy_Slim_Official_Video_,-24.8644978011, 74.562590512, 2.5959868331, 20.9276435775, 10.0237948392, 12.6904758073, -5.36312160464, 13.6946699056, -3.12518947369, 2.91994155622, 36.8969507004, 23.6239251495, 17.2036717196, 10.1741886436, 8.44214304639, 8.28835028814, 7.3487375905, 9.44560575078, 6.83908709764, 6.18042334585
dance,Room_5_make_luv,-48.1618313902, 57.4544130856, 2.63023437324, 19.6860050757, 7.67474783616, 13.7338878283, 8.71529521521, 3.81376864917, -0.868684135563, 12.0509805654, 77.7979337715, 18.5605867188, 20.2648977615, 12.9410347792, 12.021247819, 10.3829136229, 9.90275701164, 10.5288177183, 9.74730269324, 8.34467799591
dance,RUN_DMC_Jason_Nevins_It_s_Like_That,-111.44479904, 76.665014214, -11.9026351261, 47.5478878015, -0.293935818584, 21.8086001809, 11.6646197373, 19.405107176, 10.7836086424, 8.25625411486, 66.3837342773, 26.5338522697, 21.7564792407, 14.7040148674, 14.7587518536, 14.0802879648, 10.8030107241, 10.5654779728, 8.70822913786, 8.87571106946
dance,Snap_Power_7_version_,-62.7756954194, 47.9714986759, 1.7267152674, 16.2568991964, -4.59156513039, 13.3834914199, -5.36954844398, 8.46222562767, -8.90035428944, 3.88057927583, 57.4797213342, 27.0853834517, 22.864302828, 19.1800058581, 13.8959611912, 11.6619351305, 10.7523111788, 9.6652361728, 8.8996550994, 9.43734413382
dance,Snow_Informer_1992_HQ,-86.6919136259, 43.4702923202, 2.0625262541, 29.6481729898, -3.56906381964, 9.46824564913, -3.75266357822, 4.35364829615, 4.55471401771, 7.55631327262, 46.0430807491, 21.1824531421, 18.6543942155, 18.0424853397, 17.493687793, 11.4334517587, 13.5886754754, 11.3847939627, 10.6323642187, 9.80553167625
dance,Sonique_It_Feels_So_Good,-246.452102242, 66.5121339461, 11.8633577054, 9.69147644072, -6.58517542642, 19.7365732564, -2.65993654597, 9.28478315461, -6.17242929936, 8.82657945236, 75.1212080416, 30.6245935087, 31.1976231493, 17.9902252142, 13.2675899126, 9.03042363869, 11.6643579206, 9.40258665338, 7.87555515122, 8.76579421367
dance,Soul_II_Soul_Back_To_Life,-204.002316601, 77.3121224649, 13.065507064, 28.311918539, 0.353330895325, 12.9679092908, 3.75616187617, 11.488889852, 2.32421671334, 10.1413894009, 77.6378895963, 27.2512754973, 21.9965766837, 17.5629217762, 11.655508886, 12.4922429818, 11.1999301993, 9.35709108995, 11.2016874437, 8.39270053704
dance,Stardust_Music_Sounds_Better_With_You,-71.0680715917, 86.5795384645, 12.0579187656, 35.6297921371, 10.9558001134, 26.3173478597, 11.1856394155, 17.9604935799, 7.57375589606, 13.6373642985, 57.2526327087, 28.4430688863, 17.7855606715, 15.2413778074, 10.9318318136, 10.754915531, 9.72598687921, 8.25335906696, 7.50555882713, 6.76630691388
dance,Starz_on_54_If_you_could_read_my_mind_1998_,-125.219409683, 95.3469676767, 12.7980036151, 22.6294065784, 15.7783245349, 15.2694560802, 0.015915862259, 10.8081586148, 1.89355020994, 9.31667490687, 56.2329056024, 25.1547700108, 24.2624282628, 15.6711178421, 11.0690638616, 11.8943405188, 9.6208319717, 8.08293191747, 9.00555916954, 8.02869893166
dance,Suzanne_Vega_Toms_Diner_Official_Music_Video_,-152.473375311, 74.5955458424, 20.2693432786, 35.1245929362, 0.345507769155, 21.9127906874, -7.67003220352, 14.5330956867, -0.901631964786, 8.85885267169, 70.9924881441, 32.0005322311, 20.9644767276, 22.0188891353, 13.4488963818, 13.1347028406, 11.2212353455, 11.42382698, 10.9838001366, 9.88087810556
dance,Sweet_Like_Chocolate_Sharon_Woolf_Bimbo_Jones_Remix,-110.730769142, 79.7467583862, 6.7969116401, 10.5558349351, 6.84971714548, 11.5963274886, 8.00747243967, 10.2639780148, 1.14807316283, 9.67153782833, 51.4578742691, 27.0563508382, 17.8706242962, 15.2219924353, 11.4271750907, 12.0086425994, 8.84183856494, 9.51527333166, 7.88551612768, 7.12726643535
dance,The_Chemical_Brothers_Block_Rockin_Beats,-111.498578235, 77.7721676201, 1.73933957386, 7.82530408599, -3.55938906087, 5.5282195704, -0.268135567968, 7.41771490861, 1.30148228296, 7.76731160794, 69.7313054767, 18.065633819, 17.9853157344, 12.9215079716, 9.96186222783, 10.3807088825, 11.0372647957, 9.00424873259, 9.02319985983, 9.39959968098
dance,The_Prodigy_Breathe_,-179.932862462, 53.711355003, 10.366275904, 48.4383428721, -1.43907863412, 24.4311536286, -7.6977411164, 7.42951968713, -1.54503444721, 11.0343960506, 75.0440354974, 22.4300933957, 15.6720222245, 9.20074034467, 8.30897416431, 8.90993065526, 12.9241869895, 8.17727104481, 7.76127586162, 6.76898950376
dance,Tim_Deluxe_Feat_Sam_Obernik_It_Just_Won_t_Do_Radio_Edit_,-38.1891594311, 88.4200311201, -2.05793739017, 8.81352375929, -2.44760434076, 8.77948706169, -5.00682487062, 6.256548909, -5.63460463811, 1.57209291919, 47.0627894265, 23.0370616809, 17.695873444, 13.5818800188, 12.2404621939, 14.7281895557, 9.11560073342, 10.3470495625, 9.09075922844, 8.3537184737
dance,Touch_Me_feat_Cassandra_Rui_Da_Silva_Radio_Edit_OFFICIAL_,-102.786790151, 129.659598965, 13.6379678024, 5.38100331929, 10.3450092327, 12.6005262802, 0.53332894155, 2.08341416331, -1.63509745593, 9.27937841948, 57.4151758216, 38.741200686, 27.6181089255, 15.6722428296, 13.2601401376, 15.1544638092, 10.3545999519, 9.58285061575, 9.46085509643, 8.90736373422
dance,Underworld_Born_Slippy_Nuxx_Creative_Commission_version_,-58.3162060229, 81.9397740229, 25.3116399713, 27.0816680817, 7.55465966327, 10.5329318269, 2.08206437822, 12.2116938281, -1.4340970497, 10.2332230041, 30.5841011332, 21.9248100179, 17.20513985, 10.8457368419, 9.03660387876, 10.275353205, 10.861244406, 8.6399519644, 9.89888842519, 8.1970521309
dance,Urban_Cookie_Collective_The_Key_The_Secret,-93.2985040967, 39.4733776814, 10.4212590627, 18.3775966791, -3.39545458576, 8.15451683361, -11.508798713, 4.87727565774, -12.0922926192, 5.22391062892, 54.8978678695, 27.5506376318, 17.3760178907, 14.7821838237, 10.9216291936, 9.08080449945, 9.1116752928, 9.84291625576, 8.33283744785, 8.4106712888
dance,Vengaboys_Boom_Boom_Boom_Boom_,-80.8415145868, 70.6216666858, 12.0150867569, 9.10425341655, 14.1222674653, 18.7335138247, 4.99528119172, 5.37163220599, -0.243158707965, 9.58434864728, 68.6617744143, 23.8975799413, 17.4256846436, 11.6109033458, 12.4611540399, 11.2570933607, 13.6590830534, 9.05880920538, 9.12243928431, 8.59695841175
dance,Wamdue_Project_King_of_My_Castle_Official_Video_,-276.329039536, 99.0865195357, 15.0285599866, 37.5520047765, 21.4137561971, 25.0644152553, 6.58195240599, 14.9730560116, 3.82050469785, 9.33267350669, 99.5893816431, 40.666213299, 27.768548693, 22.8972421003, 12.1803076295, 11.6190613426, 11.5488415738, 8.28662583618, 8.17773338909, 8.56999978055
dance,We_Like_to_Party_Six_Flags_Theme_Song_with_lyrics_,-49.2737481334, 58.2325219493, 5.65300662916, 19.0917320073, 6.27748099865, 10.4647443508, 7.40670525105, 5.1095764079, 0.0658979902481, 8.42558960734, 67.9370655348, 24.8969587733, 22.776788273, 16.9364435608, 11.3939394153, 12.7050808688, 14.5399817519, 11.0630425004, 11.1739692016, 9.05415653613
dance,Will_Smith_Gettin_Jiggy_Wit_It,-167.628340639, 66.8023022922, -7.78524116784, 37.6191538622, 11.9171088285, 12.0014297099, -4.49214195634, 6.02885653647, -2.540378361, 2.64046318501, 58.1669835036, 28.0470341107, 25.8898519403, 22.7295487922, 17.1280458937, 11.4441597088, 11.8480550845, 10.3302778581, 10.0375997718, 8.49701713827
dance,Womack_Womack_Teardrops_7_edit_,-183.18093222, 25.0121008661, 8.66510251944, 23.4291484255, -7.5153711153, 26.3683554094, -7.50544315058, 3.35204715334, -7.00081644483, -4.40191441984, 65.0946009253, 30.2767777382, 18.3515053276, 13.4126943666, 10.2330943436, 8.54134252118, 8.1338179907, 6.4821424808, 6.34448529242, 6.29437725725
dance,Yakooza_Cocaine_Dj_Wag_Mix,-152.868545964, 177.983853155, -24.327731017, 49.6532491296, 2.79322402633, 26.4953550927, 6.38077130518, 7.71658254806, 7.70447672604, 1.44453966367, 98.5461507289, 28.3056567462, 37.9603219898, 13.2539948192, 17.496720882, 7.44206587992, 9.19011852772, 6.78526418739, 6.53288926443, 9.10363549676
dance,Zombie_Nation_Kernkraft_400_Dj_Gius_Radio_Edit_HQ_,-40.345099982, 81.8940216819, 8.27110842417, 25.9260203236, 12.0160790889, 19.5729323718, 6.94500466524, 13.9253865812, 3.00688497864, 9.05307062723, 38.5581006379, 21.3732811941, 17.8975673041, 11.0531283775, 8.34791275618, 6.87763110475, 7.1573967378, 6.07188997191, 5.45104328066, 5.25024313442
electronic,Alpha_9_The_Night_Is_Ours_Extended_Mix_,-28.4912108209, 96.512241153, 18.8222132382, 16.0720510538, 6.88403621599, 7.37433911309, -0.990520481545, 5.29702746482, 2.62309324804, 5.25818604669, 53.6525255146, 24.7734272042, 19.8241721305, 11.6082240995, 10.2015700689, 6.98493485358, 10.3088595758, 7.69315091095, 7.97345861056, 7.61372942651
electronic,Andy_Bianchini_Gotta_Know_OUT_NOW_,3.20692308254, 92.3609136561, -4.67015488683, 7.5779695072, 1.08108843095, -2.74175382854, -7.91229713679, 4.24316084537, -12.0929847013, 2.23971891155, 25.0964824891, 22.3277109204, 16.380901047, 11.4763800497, 11.206323493, 9.18329568769, 7.87243835768, 7.30468910553, 7.57251630085, 7.64956984504
electronic,ANOTR_Help_Extended_Mix_,-79.8467622085, 61.6983163342, -27.5481069187, -1.02685499328, -18.3917420671, 2.72609582286, -5.14240866006, 12.9030746886, -1.52803909591, 10.855938987, 58.368587528, 35.218541419, 29.4636187323, 23.2842947672, 19.0554772847, 19.4665583925, 15.5028274906, 14.0171745682, 12.9776834117, 9.87661647058
electronic,Ape_Drums_Deva_feat_Suku_Official_Lyric_Video_,-77.2480694611, 68.8780966603, -30.6046251303, 22.8664848384, 4.08811285452, 16.4689842117, 7.88056092504, 14.0176720622, -0.827699660029, 7.60339637646, 96.3615684037, 49.3021608479, 40.8213840118, 32.7298897276, 21.8102261286, 24.8485972506, 19.210975034, 17.4368432006, 15.704838034, 13.5479330506
electronic,Artists_Of_Then_Now_Forever_Forever_Country,-32.0452908181, 112.550989836, 0.949569464856, 22.9849616252, 6.77040376054, 5.43513694284, -2.56841363736, 8.74798898211, -2.5020233577, 2.28337769996, 37.3781894519, 25.0747066103, 17.738014213, 11.4208500778, 11.9969005931, 10.7088882854, 9.47071903411, 8.55184320673, 8.69456063156, 9.53808848535
electronic,ATTLAS_What_You_Do_to_Me,-30.844998397, 89.989382732, 22.6632610707, 11.9193234374, -2.23548002527, 9.71290526373, -4.73710713944, 2.68511768655, -3.28724486296, 5.29422789461, 61.0393897246, 32.2771938189, 24.4040946643, 13.4232087873, 10.908408317, 11.0946097308, 7.37660020495, 10.424315108, 8.23198361425, 6.83317913495
electronic,Au5_I_Miss_You_feat_Kenny_Raye_,16.3819058142, 37.709934154, -3.04938563198, 15.7621530257, -5.18248431983, 3.93748548236, -6.66663415427, 7.76516793149, -1.33309771783, 6.81381261784, 54.8258670622, 26.1447146723, 25.4868565362, 18.1132650936, 17.2821933544, 13.4380756716, 12.6140379552, 12.3847205518, 11.978100919, 12.7431637558
electronic,AWAY_Sleepwalker_feat_London_Thor_,-60.8692018717, 114.046136102, -11.8845495949, 15.6444861433, -1.94731028977, 8.55615064387, 4.20772077185, 2.50953938148, -1.6960755554, 3.07823551444, 80.3591524682, 47.3630394126, 24.1723542507, 24.925606067, 15.5164157026, 12.4522670212, 11.5170641263, 13.8249081557, 10.5801228999, 8.15068874956
electronic,Bassnectar_Infrared_ft_Macntaj_Reflective_,25.9135914163, 47.4414107982, 2.99588713143, 12.8845487386, 1.98601835553, 10.9454270883, 7.67054708547, 14.1370016256, 7.53687491665, 12.4959934914, 31.5684739234, 16.1401818129, 18.557030074, 13.18182531, 9.99521128865, 9.0795436505, 10.084545586, 9.39742595479, 9.19096541693, 8.82619457334
electronic,Bassnectar_Was_Will_Be_ft_Mimi_Page_Reflective_,75.4919425902, 50.8118710303, 4.71844358551, 6.47711680226, 6.98035267899, 15.347525488, 10.3559098751, 9.8707937032, 4.14816377308, 4.76675794413, 19.7580799144, 9.54050353246, 10.1790113151, 7.77663866981, 7.61091641368, 6.88047614661, 7.87177555721, 5.48316496502, 5.40589090101, 5.35632766575
electronic,Clockwork_Rumination,-46.2029537333, 69.2386242514, 3.3929410862, 42.3755738995, 1.3383018389, 22.8890690663, 0.0155502348151, 12.907851363, -1.19860065128, 6.46285868585, 42.6433884825, 25.9882989201, 18.3340065632, 17.4820151331, 9.45172850731, 6.66409662623, 5.36720485952, 5.74734831886, 6.65322813994, 4.72395827491
electronic,Craig_Connelly_feat_Dan_Dobson_Elle_Vee_Battleground,-3.76209200308, 66.2714463476, 2.54556250299, 10.059828304, 0.883091415278, 12.7636139763, -2.41649250631, 6.29848405467, -1.86000362107, 3.49154880825, 21.3619854021, 16.0976818561, 8.85813199906, 7.95777463011, 7.04169219039, 6.44562994025, 8.49074796551, 7.73642336002, 5.15061528858, 5.74271783031
electronic,Dirty_South_feat_ANIMA_I_Swear_Dirty_South_Remix_,-51.7729332621, 93.7938826164, -15.9179908168, 6.4697019355, 3.60323777646, 8.10189758812, -7.28599998999, 5.49530494983, -10.6937118392, 1.74249445717, 29.8272501877, 28.8104190099, 21.484791932, 10.1243267093, 15.3022147833, 11.7175011521, 10.7262246378, 9.24401132641, 7.35815790352, 7.98324014767
electronic,DJ_Fresh_Gold_Dust_Official_Video_,-167.815159857, 55.3089266535, 11.8240728396, 25.9363775219, 2.28057937628, 11.7963847497, 5.15314217835, 10.7891404654, -4.77557837995, 8.07292077913, 30.6007147348, 19.9689955875, 17.9110590481, 14.9390784156, 9.84039627711, 9.84002416054, 8.54913240776, 7.4342341107, 6.30801745759, 7.6202292697
electronic,DROELOE_San_Holo_Lines_of_the_Broken_ft_CUT_Official_Lyric_Video_,-67.4906719256, 96.7591429695, -3.50081318908, 26.3619838785, 6.71247652019, 9.87359824255, 2.43670746902, 10.9408110807, 2.91056425781, 9.54427361579, 49.7695721427, 29.1947692142, 15.9858205948, 19.0877419837, 12.3283847505, 12.3481867109, 8.41992457605, 9.03392974901, 9.28449013457, 8.79475990275
electronic,EDX_All_I_Know_Official_Music_Video_,-129.754275443, 110.451784102, 0.0984663307759, 6.63988618419, -4.81916074228, 5.66027641668, 2.91466116823, 4.7669810686, -5.02854929148, 5.6035946666, 108.120091315, 38.0989091278, 28.8787912725, 29.774382054, 19.9665028009, 16.0794645732, 17.6872814763, 16.0310497328, 16.052616213, 11.5636475207
electronic,Ekali_KRANE_Akira,13.8931245479, 39.0027731849, 6.69479608822, 4.90982027322, -1.83468909721, 11.089183598, 2.92877461544, 9.65438763364, -0.925412923281, 5.58117473502, 45.3224750257, 27.1562803471, 22.188040293, 19.6106797763, 18.12132455, 13.0821417669, 13.5322861879, 11.6287851614, 9.42751474172, 8.30806626534
electronic,Flume_Hyperreal_feat_Kuc_ka,-36.1192273708, 91.097549432, 17.2120442504, 8.07261313749, -13.0565889803, -0.0173249091635, 3.55664926007, -1.44234439105, 0.992839338879, -0.343734338667, 49.4600008988, 28.7534858464, 27.8708438048, 22.460025244, 12.9169387083, 11.5142810401, 14.5277297123, 8.13351290798, 10.4812610819, 8.04000213724
electronic,Flume_Numb_Getting_Colder_feat_Kuc_ka_Baauer_Remix,8.49902104393, 39.9043838042, 2.16739870743, 20.0128253029, 9.95345628837, 8.95276820355, 4.38217783294, 3.92996774775, 5.76327505372, 7.8581599303, 53.7497837023, 21.5770281835, 26.5505640034, 18.2409474063, 15.571521302, 16.4876370622, 13.5915149306, 13.8801529294, 12.6223579852, 9.81229484493
electronic,Jai_Wolf_Starlight_feat_Mr_Gabriel_,33.1974797178, 74.1161165768, -4.0797507613, 22.6952013403, 0.794130535758, 18.4720583962, 2.16730389194, 9.3492034322, 0.729408333923, 6.83505820444, 15.5815259044, 11.7558208947, 9.8591599391, 8.03538340114, 5.91701887986, 5.854485287, 5.95987617327, 5.77604822015, 5.74988424003, 5.55557967795
electronic,Jay_Pryor_Teenage_Crime,-17.6573827798, 51.9752647277, 3.3403757556, 25.676815791, 5.4088728737, 15.5065971987, 4.5763520355, 11.2616809795, 1.31214739888, 8.67865908009, 61.510331716, 29.5384729768, 24.9410125666, 12.7829128502, 11.494387212, 10.9774911843, 9.51909384692, 9.39264667412, 8.92666306136, 8.83930199864
electronic,Jaytech_Judah_Boss_Fight,-4.04083248533, 44.5547562023, -5.55127591627, 21.0937744476, 0.297841165224, 7.19424396132, -1.93886766195, 4.74005005435, -3.62009084557, 6.51985328494, 36.226288815, 25.5217678031, 23.7468507978, 11.6895238311, 19.7004861057, 15.7037384311, 14.4506279005, 11.7963375965, 11.1539222211, 10.7481320573
