sep=,
dance,Dj_Jean_The_Launch_Official_Video_,135.999177632, 0.0
dance,Donna_Lewis_I_Love_You_Always_Forever_Official_Video_,103.359375, 0.0
dance,Double_You_Please_Don_t_Go_Official_Video_,117.453835227, 11.4000923779
dance,DR_ALBAN_IT_S_MY_LIFE_RADIO_EDIT_IT_S_MY_LIFE_CLUB_EDIT_,129.19921875, 0.0
dance,Earth_Wind_Fire_Let_s_Groove,123.046875, 1.3832983313
dance,Earth_Wind_Fire_September,123.046875, 3.01027027762
dance,Everything_But_The_Girl_Missing_Todd_Terry_Remix_1995_,123.046875, 0.0
dance,Fatboy_Slim_Praise_You,117.453835227, 3.43285084434
dance,Felix_Don_t_You_Want_Me_2015_Turbo_Radio_Edit_Official_Music_Video_,129.19921875, 6.89739703129
dance,Felix_Don_t_You_Want_Me_Hooj_Mix_1992_,129.19921875, 10.705891549
dance,Future_Breeze_Why_Don_t_You_Dance_With_Me_Official_Video_,135.999177632, 26.5779122526
dance,Gina_G_Ooh_Aah_Just_A_Little_Bit,129.19921875, 0.0
dance,Groove_Armada_I_See_You_Baby_Fatboy_Slim_Remix_Uncensored_ft_Gram_ma_Funk,129.19921875, 0.0
dance,Groove_Armada_Superstylin_,129.19921875, 9.4477968302
dance,Haddaway_What_Is_Love_Official_,123.046875, 9.53829651108
dance,Heavy_D_The_Boyz_Now_That_We_Found_Love_ft_Aaron_Hall,117.453835227, 15.3209472881
dance,Ida_Corr_Let_Me_Think_About_It_Radio_Edit_,129.19921875, 10.0425963085
dance,Ini_Kamoze_Here_Comes_The_Hotstepper_HQ_,99.3840144231, 4.64598534582
dance,Jam_Spoon_Feat_Plavka_Right_In_The_Night_Full_Length_Mix_1993_HD_1080p_FULL_EDIT_mp4,135.999177632, 0.0
dance,Jamiroquai_Virtual_Insanity_Official_Video_,92.28515625, 24.2298231218
dance,Junior_Jack_Stupidisco_Official_Video_,123.046875, 0.0
dance,Junior_Senior_Move_Your_Feet_Official_music_video_HD_,117.453835227, 1.42108547152e-14
dance,Justin_Timberlake_Rock_Your_Body,99.3840144231, 17.7338624262
dance,Kylie_Minogue_Can_t_Get_You_Out_Of_My_Head_HD_,129.19921875, 2.98394134053
dance,La_Bouche_Sweet_Dreams,135.999177632, 16.2769147022
dance,Los_del_Rio_Macarena_Original_Video_,103.359375, 6.38538384469
dance,M_PEOPLE_MOVING_ON_UP_HD_1993,123.046875, 3.20888224558
dance,Madison_Avenue_Don_t_Call_Me_Baby_Original_Mix_,123.046875, 0.0
dance,Mariah_Carey_Honey,117.453835227, 24.058838699
dance,Massive_Attack_Unfinished_Sympathy,112.347146739, 27.0778658896
dance,Moby_Go,123.046875, 13.1686583795
dance,Modjo_Lady_Hear_Me_Tonight_Official_Video_,123.046875, 12.2833084026
dance,mousse_t_vs_hot_n_juicy_horny_98_radio_edit_,123.046875, 0.0
dance,Mr_President_Coco_Jamboo_Radio_Version_,99.3840144231, 8.26587064291
dance,N_Joi_Anthem_,123.046875, 9.65762513252
dance,N_Trance_Stayin_Alive,107.666015625, 10.3278931385
dance,Naughty_By_Nature_Hip_Hop_Hooray_HQ,99.3840144231, 26.312930754
dance,New_Kids_On_The_Block_Step_by_Step_Official_video_Subtitulado_Espan_ol,123.046875, 15.6916227747
dance,Nick_Coleman_Faces_Of_Meth_T_Rek_Remix_,123.046875, 7.92721311504
dance,No_Mercy_Where_Do_You_Go_Radio_Mix_HQ,129.19921875, 0.0
dance,O_P_P_Naughty_By_Nature_HQ_Audio_,99.3840144231, 42.3772621777
dance,Olive_You_re_Not_Alone_Original_Radio_Edit_,135.999177632, 14.0847104499
dance,OMC_How_Bizarre,123.046875, 12.5852758799
dance,Outhere_Brothers_Boom_Boom_Boom_Official_Video,129.19921875, 21.3242094609
dance,Paul_Johnson_Get_Get_Down_Original_Radio_,129.19921875, 41.0867020374
dance,Praise_You_by_Fatboy_Slim_Official_Video_,107.666015625, 8.3439030807
dance,Puretone_Addicted_To_Bass,112.347146739, 28.4858996679
dance,Real_McCoy_Another_Night,129.19921875, 20.3464893136
dance,Real_McCoy_Automatic_Lover_Call_For_Love_,135.999177632, 20.1928670466
dance,Ricky_Martin_Livin_La_Vida_Loca,89.1029094828, 13.9834215291
dance,Robert_Miles_Children_Dream_Version_,135.999177632, 12.7358923457
dance,Robin_S_Show_Me_Love_Official_Music_Video_1993_,117.453835227, 28.0176603421
dance,Rockafeller_Skank_by_Fatboy_Slim_Official_Video_,151.999080882, 22.913632372
dance,Room_5_make_luv,123.046875, 0.0
dance,RUN_DMC_Jason_Nevins_It_s_Like_That,129.19921875, 8.78990468528
dance,Snap_Power_7_version_,107.666015625, 0.0
dance,Snow_Informer_1992_HQ,99.3840144231, 46.9798672108
dance,Sonique_It_Feels_So_Good,135.999177632, 18.2238269103
dance,Soul_II_Soul_Back_To_Life,99.3840144231, 0.552951066691
dance,Stardust_Music_Sounds_Better_With_You,123.046875, 0.0
dance,Starz_on_54_If_you_could_read_my_mind_1998_,129.19921875, 8.80687268217
dance,Suzanne_Vega_Toms_Diner_Official_Music_Video_,99.3840144231, 13.4189726957
dance,Sweet_Like_Chocolate_Sharon_Woolf_Bimbo_Jones_Remix,129.19921875, 18.8187077816
dance,The_Chemical_Brothers_Block_Rockin_Beats,143.5546875, 18.8269090256
dance,The_Prodigy_Breathe_,129.19921875, 18.7215616946
dance,Tim_Deluxe_Feat_Sam_Obernik_It_Just_Won_t_Do_Radio_Edit_,129.19921875, 0.0
dance,Touch_Me_feat_Cassandra_Rui_Da_Silva_Radio_Edit_OFFICIAL_,129.19921875, 1.61470572007
dance,Underworld_Born_Slippy_Nuxx_Creative_Commission_version_,143.5546875, 18.462092982
dance,Urban_Cookie_Collective_The_Key_The_Secret,129.19921875, 0.0
dance,Vengaboys_Boom_Boom_Boom_Boom_,135.999177632, 15.8922130213
dance,Wamdue_Project_King_of_My_Castle_Official_Video_,129.19921875, 7.08303329161
dance,We_Like_to_Party_Six_Flags_Theme_Song_with_lyrics_,135.999177632, 0.0
dance,Will_Smith_Gettin_Jiggy_Wit_It,107.666015625, 0.0
dance,Womack_Womack_Teardrops_7_edit_,135.999177632, 2.79072265891
dance,Yakooza_Cocaine_Dj_Wag_Mix,143.5546875, 7.51820043109
dance,Zombie_Nation_Kernkraft_400_Dj_Gius_Radio_Edit_HQ_,143.5546875, 21.6036117821
electronic,Alpha_9_The_Night_Is_Ours_Extended_Mix_,129.19921875, 21.4127430763
electronic,Andy_Bianchini_Gotta_Know_OUT_NOW_,123.046875, 20.5677779311
electronic,ANOTR_Help_Extended_Mix_,123.046875, 13.8680706936
electronic,Ape_Drums_Deva_feat_Suku_Official_Lyric_Video_,123.046875, 18.5735967971
electronic,Artists_Of_Then_Now_Forever_Forever_Country,89.1029094828, 40.5506187307
electronic,ATTLAS_What_You_Do_to_Me,123.046875, 23.0047122791
electronic,Au5_I_Miss_You_feat_Kenny_Raye_,172.265625, 29.6925450865
electronic,AWAY_Sleepwalker_feat_London_Thor_,129.19921875, 31.8396278236
electronic,Bassnectar_Infrared_ft_Macntaj_Reflective_,161.499023438, 31.9773236281
electronic,Bassnectar_Was_Will_Be_ft_Mimi_Page_Reflective_,117.453835227, 0.958230324504
electronic,Clockwork_Rumination,89.1029094828, 5.16345532625
electronic,Craig_Connelly_feat_Dan_Dobson_Elle_Vee_Battleground,135.999177632, 3.974327043
electronic,Dirty_South_feat_ANIMA_I_Swear_Dirty_South_Remix_,123.046875, 0.0
electronic,DJ_Fresh_Gold_Dust_Official_Video_,117.453835227, 19.9225275384
electronic,DROELOE_San_Holo_Lines_of_the_Broken_ft_CUT_Official_Lyric_Video_,99.3840144231, 32.9324884865
electronic,EDX_All_I_Know_Official_Music_Video_,99.3840144231, 23.9391919288
electronic,Ekali_KRANE_Akira,151.999080882, 27.929201387
electronic,Flume_Hyperreal_feat_Kuc_ka,112.347146739, 40.1943232309
electronic,Flume_Numb_Getting_Colder_feat_Kuc_ka_Baauer_Remix,135.999177632, 20.2285049813
electronic,Jai_Wolf_Starlight_feat_Mr_Gabriel_,86.1328125, 27.8089833544
electronic,Jay_Pryor_Teenage_Crime,83.3543346774, 31.5281475487
electronic,Jaytech_Judah_Boss_Fight,99.3840144231, 12.9032010741
electronic,JOYRYDE_HOT_DRUM_Visualizer_,123.046875, 16.0251119817
electronic,Kaivon_Feel_Feat_Dane_l_,95.703125, 23.6727983991
electronic,Kevin_Saunderson_as_E_Dancer_Behold_Extended_Mix_,123.046875, 0.0
electronic,Kill_The_Noise_FUK_UR_MGMT,129.19921875, 9.31001889126
electronic,KUURO_Possession_Monstercat_Release_,117.453835227, 23.374318067
electronic,Matroda_Dat_Vibe_Pt_2,123.046875, 12.9857386375
electronic,Maya_Jane_Coles_What_They_Say_Original_Mix_,123.046875, 16.6611497615
electronic,MOUNT_Melody_ft_Bright_Sparks_,123.046875, 7.27525066826
electronic,Notaker_Shimmer_Monstercat_Release_,103.359375, 45.8692011659
electronic,ODESZA_Late_Night_Official_Video,86.1328125, 41.8015131514
electronic,ODESZA_Meridian,89.1029094828, 43.2305119854
electronic,Orchestral_Trap_Egzod_Talisman,117.453835227, 35.7369585882
electronic,Pep_Rash_Underground,83.3543346774, 19.8455508496
electronic,Promise_Land_Borderline_Copyright_Free_Music_,123.046875, 21.9943033704
electronic,Redlight_New_Flows_Rugged_Raw_Remix_,123.046875, 36.1771445435
electronic,RL_Grime_Stay_For_It_feat_Miguel_,143.5546875, 28.7836152482
electronic,RL_Grime_What_So_Not_and_Skrillex_Waiting,161.499023438, 36.6010589611
electronic,Roulsen_Rumble,123.046875, 17.9906986162
electronic,SOFI_TUKKER_Fuck_They_Official_Audio_,129.19921875, 24.5972223642
electronic,Solardo_On_The_Corner,123.046875, 4.58812588546
electronic,Super8_Tab_Cosmo_ASOT2017_,129.19921875, 27.8962601985
electronic,Tie_sto_Sevenn_BOOM_Official_Video_,123.046875, 11.3804517065
electronic,Tom_Staar_Drift,83.3543346774, 18.1387416929
electronic,Tomas_Heredia_Andes_ASOT817_,129.19921875, 23.412100005
electronic,Valentino_Khan_Pump_Official_Audio_,129.19921875, 17.746481407
electronic,Vanilla_Ace_Scandalize_Radio_Edit_,123.046875, 0.0
