sep=,
Jamie_xx,08_Loud_Places_feat_Romy_,0.337569, 0.299128
Jamie_xx,09_I_Know_There_s_Gonna_Be_Good_Times_feat_Young_Thug_and_Popcaan_,0.513376, 0.30261
Jamie_xx,10_The_Rest_Is_Noise,0.234892, 0.167383
Jamie_xx,11_Girl,0.32959, 0.238367
Jamie_xx,01_Far_Nearer,0.147, 0.155047
Jamie_xx,01_Radiohead_Bloom_Jamie_xx_Rework_Part_3_,0.127009, 0.129656
Jamie_xx,01_The_xx_Sunset_Jamie_xx_Edit_,0.130406, 0.170001
Jamie_xx,02_The_xx_Reconsider_Jamie_xx_Edit_,0.0290346, 0.039985
Ludovico_Einaudi,01_Ludovico_Einaudi_Uno,0.00328153, 0.00101108
Ludovico_Einaudi,02_Ludovico_Einaudi_Divenire,0.0236572, 0.00871839
Ludovico_Einaudi,03_Ludovico_Einaudi_Monday,0.00296767, 0.00228563
Ludovico_Einaudi,04_Ludovico_Einaudi_Andare,0.012788, 0.00749012
Ludovico_Einaudi,05_Ludovico_Einaudi_Rose,0.00256566, 0.0012276
Ludovico_Einaudi,06_Ludovico_Einaudi_Primavera,0.0130611, 0.00227349
Ludovico_Einaudi,07_Ludovico_Einaudi_Oltremare,0.0029423, 0.00181663
Ludovico_Einaudi,08_Ludovico_Einaudi_L_origine_Nascosta,0.0767279, 0.0763838
Ludovico_Einaudi,09_Ludovico_Einaudi_Fly,0.00509695, 0.00257224
Ludovico_Einaudi,10_Ludovico_Einaudi_Ascolta,0.00492168, 0.00273002
Marvin_Gaye,01_What_s_Going_On,0.467282, 0.291125
Marvin_Gaye,02_What_s_Happening_Brother,0.261522, 0.185538
Marvin_Gaye,03_Flyin_High_In_The_Friendly_Sky_,0.300548, 0.174484
Marvin_Gaye,04_Save_The_Children,0.229863, 0.176833
Marvin_Gaye,05_God_Is_Love,0.336874, 0.153359
Marvin_Gaye,06_Mercy_Mercy_Me_The_Ecology_,0.272746, 0.206787
Marvin_Gaye,07_Right_On,0.338814, 0.246508
Marvin_Gaye,08_Wholy_Holy,0.107344, 0.0948161
Marvin_Gaye,09_Inner_City_Blues_Make_Me_Wanna_Holler_,0.242343, 0.283212
Massive_Attack,01_Angel,0.100515, 0.119773
Massive_Attack,02_Risingson,0.755406, 0.529454
Massive_Attack,03_Teardrop,0.423671, 0.397666
Massive_Attack,04_Inertia_Creeps,0.525154, 0.446906
Massive_Attack,05_Exchange,0.144936, 0.305618
Massive_Attack,06_Dissolved_Girl,0.201246, 0.187713
Massive_Attack,07_Man_Next_Door,0.668908, 0.423566
Massive_Attack,09_Mezzanine,0.326258, 0.275927
Moby,01_Honey,0.486014, 0.532
Moby,02_Find_My_Baby,0.904117, 0.683995
Moby,03_Porcelain,0.912918, 0.525858
Moby,04_Why_Does_My_Heart_Feel_So_Bad,0.553034, 0.380084
Moby,06_Rushing,0.330162, 0.448596
Moby,07_Bodyrock,1.01168, 0.613765
Moby,08_Natural_Blues,0.563542, 0.416076
Pink_Floyd,02_Breathe,0.0982118, 0.0931799
Pink_Floyd,03_On_The_Run,0.0733461, 0.080364
Pink_Floyd,04_Time,0.0179413, 0.028486
Pink_Floyd,05_The_Greate_Gig_In_The_Sky,0.21112, 0.156875
Pink_Floyd,06_Money,0.241606, 0.208488
Pink_Floyd,07_Us_And_Them,0.0358275, 0.0323985
Pink_Floyd,08_Any_Colour_You_Like,0.144661, 0.134529
Pink_Floyd,09_Brain_Damage,0.206246, 0.192025
Pink_Floyd,10_Eclipse,0.362107, 0.328427
Queen,A_Kind_Of_Magic,0.479617, 0.334615
Queen,Another_One_Bites_The_Dust,0.52114, 0.546774
Queen,Bohemian_Rhapsody,0.163958, 0.175873
Queen,Don_t_Stop_Me_Now,0.958294, 0.557466
Queen,Friends_Will_Be_Friends,0.326182, 0.228225
Queen,I_Want_It_All,0.746783, 0.428829
Queen,I_Want_To_Break_Free,0.395381, 0.35225
Queen,Radio_Ga_Ga,0.363166, 0.263646
Queen,Somebody_To_Love,0.724033, 0.413619
Queen,The_Show_Must_Go_On,0.600616, 0.312047
Queen,Under_Pressure,1.01125, 0.657166
