sep=,
Queen,A_Kind_Of_Magic,8236.43144905, 1110.65202132
Queen,Another_One_Bites_The_Dust,7538.07705322, 1661.13513805
Queen,Bohemian_Rhapsody,7196.80140357, 1716.79945359
Queen,Don_t_Stop_Me_Now,8098.74642362, 804.897412331
Queen,Friends_Will_Be_Friends,6956.23690737, 1323.89398761
Queen,I_Want_It_All,7532.82185188, 923.613364751
Queen,I_Want_To_Break_Free,7914.43320267, 1251.06594185
Queen,Radio_Ga_Ga,7265.17525981, 1148.07038275
Queen,Somebody_To_Love,8091.66033762, 1023.56348315
Queen,The_Show_Must_Go_On,8129.56527382, 732.383495526
Queen,Under_Pressure,8191.49666563, 1157.21632751
Queen,We_Are_The_Champions,7388.03199418, 1620.72429863
Queen,We_Will_Rock_You,6897.06746443, 1457.83692641
Queen,You_Don_t_Fool_Me,8676.69359629, 677.82906743
Radiohead,Radiohead_01_15_Step,7897.95524079, 1679.53978112
Radiohead,Radiohead_02_Bodysnatchers,7613.89317438, 873.640424978
Radiohead,Radiohead_02_Down_is_the_New_Up,7617.81114256, 1232.70992729
Radiohead,Radiohead_03_Go_Slowly,4242.6971347, 1301.73451016
Radiohead,Radiohead_03_Nude,4091.17112118, 2721.23407556
Radiohead,Radiohead_06_Faust_Arp,4448.87474268, 1560.91017707
Radiohead,Radiohead_07_Reckoner,8656.37265126, 627.105048038
Radiohead,Radiohead_08_House_Of_Cards,5134.24422961, 2767.43937922
Radiohead,Radiohead_10_Videotape,3080.47280248, 1643.03643058
The_Beatles,01_Drive_My_Car_,7961.94247236, 1211.7224843
The_Beatles,02_Norwegian_Wood_,7542.8073593, 1233.43006211
The_Beatles,03_You_Won_t_See_Me_,7866.93643049, 1156.637425
The_Beatles,04_Nowhere_Man_,7925.09357543, 978.190484608
The_Beatles,05_Think_For_Yourself_,7507.71436199, 1030.02566777
The_Beatles,07_Michelle_,5224.00756765, 2097.31199107
The_Beatles,08_What_Goes_On_,7233.18789278, 1464.66965335
The_Beatles,09_Girl_,7401.81049473, 1168.95089341
The_Prodigy,01_The_Prodigy_Smack_My_Bitch_Up,8506.25260719, 712.453318754
The_Prodigy,02_The_Prodigy_Breathe,8631.60884279, 547.387206155
The_Prodigy,03_The_Prodigy_Diesel_Power,8659.7907192, 513.340220778
The_Prodigy,04_The_Prodigy_Funky_Shit,8554.32426466, 607.804636144
The_Prodigy,05_The_Prodigy_Serila_Thrilla,8690.75329073, 870.322990155
The_Prodigy,06_The_Prodigy_Mindfields,8756.88384461, 476.148770595
The_Prodigy,07_The_Prodigy_Narayan,8692.07802638, 765.308182243
The_Prodigy,08_The_Prodigy_Firestarter,8729.28310224, 513.959649821
The_Prodigy,09_The_Prodigy_Climbatize,8580.6502614, 468.727585496
The_Prodigy,10_The_Prodigy_Fuel_My_Fire,8988.29391754, 326.239862905
The_xx,01_Angels,4816.21394144, 2356.18908626
The_xx,02_Chained,4949.2998846, 2851.50980659
The_xx,03_Fiction,4905.38364793, 2090.22336564
The_xx,05_Reunion,3086.03419272, 1906.04907844
The_xx,06_Sunset,4728.64391573, 2587.67567692
The_xx,07_Missing,5007.66948715, 2403.04501137
The_xx,08_Tides,5023.91624517, 1910.44255653
The_xx,09_Unfold,2696.02451778, 2071.3011337
The_xx,10_Swept_Away,2697.6866861, 2202.52899247
The_xx,01_Dangerous,7576.53187969, 1779.58200837
The_xx,02_Say_Something_Loving,7550.77451948, 1453.77706338
The_xx,03_Lips,5397.91661471, 2196.29727047
The_xx,04_A_Violent_Noise,5354.5252733, 2072.36019302
The_xx,05_Performance,5483.61826325, 2428.27647177
The_xx,06_Replica,5878.54570687, 1830.53840449
The_xx,07_Brave_For_You,5545.81835144, 2045.10659566
The_xx,08_On_Hold,7351.67049999, 1636.9247124
The_xx,09_I_Dare_You,5839.28479124, 2563.29683076
The_xx,10_Test_Me,4563.58310303, 3670.69293691
