sep=,
Jamie_xx,02_The_xx_Reconsider_Jamie_xx_Edit_,1.60364, 1.08002
Ludovico_Einaudi,01_Ludovico_Einaudi_Uno,0.817016, 0.692024
Ludovico_Einaudi,02_Ludovico_Einaudi_Divenire,1.38534, 0.543139
Ludovico_Einaudi,03_Ludovico_Einaudi_Monday,1.4787, 0.711092
Ludovico_Einaudi,04_Ludovico_Einaudi_Andare,3.52505, 0.924929
Ludovico_Einaudi,05_Ludovico_Einaudi_Rose,0.879614, 0.806759
Ludovico_Einaudi,06_Ludovico_Einaudi_Primavera,2.14137, 0.756633
Ludovico_Einaudi,07_Ludovico_Einaudi_Oltremare,1.70736, 0.865431
Ludovico_Einaudi,08_Ludovico_Einaudi_L_origine_Nascosta,2.60537, 1.73653
Ludovico_Einaudi,09_Ludovico_Einaudi_Fly,2.69822, 0.664966
Ludovico_Einaudi,10_Ludovico_Einaudi_Ascolta,2.31095, 1.20545
Marvin_Gaye,01_What_s_Going_On,3.53963, 1.31385
Marvin_Gaye,02_What_s_Happening_Brother,4.02949, 1.46216
Marvin_Gaye,03_Flyin_High_In_The_Friendly_Sky_,3.2712, 1.24777
Marvin_Gaye,04_Save_The_Children,3.41302, 1.57527
Marvin_Gaye,05_God_Is_Love,4.20935, 1.43026
Marvin_Gaye,06_Mercy_Mercy_Me_The_Ecology_,3.78108, 1.03231
Marvin_Gaye,07_Right_On,3.3884, 1.25935
Marvin_Gaye,08_Wholy_Holy,2.28581, 0.95713
Marvin_Gaye,09_Inner_City_Blues_Make_Me_Wanna_Holler_,3.0829, 1.06376
Massive_Attack,01_Angel,4.68546, 2.1133
Massive_Attack,02_Risingson,6.49154, 2.50019
Massive_Attack,03_Teardrop,5.75898, 2.80829
Massive_Attack,04_Inertia_Creeps,4.4168, 1.7107
Massive_Attack,05_Exchange,4.37404, 2.57693
Massive_Attack,06_Dissolved_Girl,5.62232, 2.00806
Massive_Attack,07_Man_Next_Door,7.27993, 2.04103
Massive_Attack,09_Mezzanine,5.33077, 1.39674
Moby,01_Honey,4.13393, 1.73411
Moby,02_Find_My_Baby,6.81021, 1.73025
Moby,03_Porcelain,6.54914, 1.86865
Moby,04_Why_Does_My_Heart_Feel_So_Bad,8.49825, 1.37957
Moby,06_Rushing,5.08579, 1.93826
Moby,07_Bodyrock,6.43232, 1.71495
Moby,08_Natural_Blues,5.75025, 1.82006
Pink_Floyd,02_Breathe,2.82532, 1.16045
Pink_Floyd,03_On_The_Run,1.95447, 0.584334
Pink_Floyd,04_Time,2.04953, 0.993094
Pink_Floyd,05_The_Greate_Gig_In_The_Sky,3.79555, 1.2641
Pink_Floyd,06_Money,2.588, 1.0993
Pink_Floyd,07_Us_And_Them,1.66703, 0.513172
Pink_Floyd,08_Any_Colour_You_Like,3.38244, 1.26244
Pink_Floyd,09_Brain_Damage,2.94142, 1.46346
Pink_Floyd,10_Eclipse,3.70624, 2.19491
Queen,A_Kind_Of_Magic,2.2939, 0.748834
Queen,Another_One_Bites_The_Dust,5.47255, 3.56163
Queen,Bohemian_Rhapsody,1.55417, 0.793301
Queen,Don_t_Stop_Me_Now,4.17304, 1.32323
Queen,Friends_Will_Be_Friends,2.7808, 0.793554
Queen,I_Want_It_All,2.98502, 1.05839
Queen,I_Want_To_Break_Free,2.23502, 1.15111
Queen,Radio_Ga_Ga,2.2411, 0.779885
Queen,Somebody_To_Love,3.30199, 0.946312
Queen,The_Show_Must_Go_On,3.01932, 0.767701
Queen,Under_Pressure,5.25901, 1.83761
Queen,We_Are_The_Champions,1.97954, 1.41399
Queen,We_Will_Rock_You,3.57405, 1.53109
Queen,You_Don_t_Fool_Me,4.64048, 1.40808
Radiohead,Radiohead_01_15_Step,7.28292, 2.05312
Radiohead,Radiohead_02_Bodysnatchers,8.08095, 1.28156
Radiohead,Radiohead_02_Down_is_the_New_Up,7.08555, 2.11394
Radiohead,Radiohead_03_Go_Slowly,8.41678, 1.46977
Radiohead,Radiohead_03_Nude,6.60612, 2.08095
Radiohead,Radiohead_06_Faust_Arp,5.64276, 1.44534
Radiohead,Radiohead_07_Reckoner,6.71309, 1.97556
Radiohead,Radiohead_08_House_Of_Cards,6.95001, 1.56021
Radiohead,Radiohead_10_Videotape,6.46845, 1.40356
The_Beatles,01_Drive_My_Car_,2.75091, 0.665852
The_Beatles,02_Norwegian_Wood_,2.97911, 0.741289
The_Beatles,03_You_Won_t_See_Me_,3.09114, 0.58202
The_Beatles,04_Nowhere_Man_,2.37458, 0.471899
The_Beatles,05_Think_For_Yourself_,2.99494, 0.617513
The_Beatles,07_Michelle_,3.3086, 0.897831
The_Beatles,08_What_Goes_On_,2.67124, 0.686975
The_Beatles,09_Girl_,3.02173, 1.00956
The_Prodigy,01_The_Prodigy_Smack_My_Bitch_Up,7.42283, 2.64651
The_Prodigy,02_The_Prodigy_Breathe,7.40691, 3.63398
The_Prodigy,03_The_Prodigy_Diesel_Power,8.65225, 3.52608
The_Prodigy,04_The_Prodigy_Funky_Shit,5.6048, 2.53491
The_Prodigy,05_The_Prodigy_Serila_Thrilla,6.43816, 2.72542
The_Prodigy,06_The_Prodigy_Mindfields,5.42391, 3.43498
The_Prodigy,07_The_Prodigy_Narayan,7.09005, 2.59275
The_Prodigy,08_The_Prodigy_Firestarter,6.68253, 2.77704
The_Prodigy,09_The_Prodigy_Climbatize,2.36884, 1.24592
The_Prodigy,10_The_Prodigy_Fuel_My_Fire,7.72689, 2.14286
The_xx,01_Angels,3.8592, 2.56683
The_xx,02_Chained,4.12666, 1.91536
The_xx,03_Fiction,3.68506, 1.82622
The_xx,05_Reunion,4.64454, 2.16268
The_xx,06_Sunset,5.25557, 3.65024
The_xx,07_Missing,4.51382, 2.79237
The_xx,08_Tides,4.00609, 2.42733
The_xx,09_Unfold,3.42849, 1.47691
The_xx,10_Swept_Away,4.18082, 2.30741
The_xx,01_Dangerous,8.72334, 1.92546
The_xx,02_Say_Something_Loving,7.78754, 2.00236
The_xx,03_Lips,7.26462, 2.67388
The_xx,04_A_Violent_Noise,6.14392, 2.85744
The_xx,05_Performance,4.94054, 2.84944
The_xx,06_Replica,5.47986, 2.93916
The_xx,07_Brave_For_You,5.98855, 2.30223
The_xx,08_On_Hold,8.06491, 3.04789
The_xx,09_I_Dare_You,8.06696, 2.15265
The_xx,10_Test_Me,2.50845, 0.835437
