sep=,
Chuck_Berry,08_Jo_Jo_Gunne,-81.2413711143, 120.888051694, -15.2154884867, 48.9015745161, -12.7374353336, -9.59781065204, -15.0893492344, 2.40202727854, -16.9957149275, -5.71762692157, 42.373184931, 30.9126319637, 16.889080942, 14.5277052823, 9.81442169337, 9.18577683836, 8.89804612507, 8.29280107673, 8.62900952992, 7.81380162603
Chuck_Berry,09_Roll_Over_Beethoven,-69.4847362107, 107.152342465, -15.9109220066, 28.9557175132, -5.79577301197, -4.26018038338, -2.71337400868, 3.95034803654, -8.71939205013, -4.75513461743, 56.7683396169, 31.8878997266, 23.5909410182, 16.0426946903, 9.78908657785, 9.04689267191, 9.77579588294, 8.95301433621, 7.44965072502, 7.41983878096
Chuck_Berry,10_Around_And_Around,-100.960740611, 139.164322977, -24.8082727798, 37.8386157864, -17.648680828, 20.6637711465, -12.0118147245, 0.886803393065, 6.08568120755, -15.1675405794, 54.8936840737, 24.2705460733, 21.7604946836, 10.1435050051, 10.3019274502, 10.9528381695, 9.21173466721, 8.77596638623, 10.7502166074, 6.83671947999
Ciggaretes_After_Sex,01_Affection,-169.521506792, 98.1623291888, 57.3347860219, 37.628360688, 20.7189821176, 9.79516850765, 11.8293321082, 8.19527506696, 0.953568013547, 11.0030904449, 64.7674844513, 28.026783954, 18.9650542636, 15.5272968898, 13.0928118531, 11.9805851547, 10.9513969309, 10.211184294, 9.13578071549, 9.64320822871
Ciggaretes_After_Sex,01_K_,-176.509426063, 109.458237377, 26.2552658483, 37.799954714, 13.7700231949, 18.084960139, 9.99309347599, 2.12124287154, 3.08049995447, 9.47504399921, 83.4494640765, 31.0250368361, 23.6018542978, 16.2817841571, 14.0293020507, 12.5839949035, 9.38519537191, 11.2094496929, 13.5554194957, 10.9428121594
Ciggaretes_After_Sex,01_Nothing_s_Gonna_Hurt_You_Baby,-98.1087458841, 134.987185787, 4.86195742753, 31.5914756058, 13.6564184652, 8.61828032548, -2.12701933414, 2.66546987465, 2.48401227117, 7.88465794376, 41.0088943513, 25.8956392545, 12.0025431525, 10.7464547121, 10.0585510066, 9.6674326124, 6.91640285149, 7.91383337453, 7.61789634016, 6.98720090252
Ciggaretes_After_Sex,02_I_m_a_Firefighter,-139.605362104, 139.328892688, 6.00817376398, 18.3621951197, 8.91885277083, 7.95234227076, -0.536988458838, 0.68721927772, 6.08252813667, 11.2610134587, 57.5828080905, 36.1630224381, 17.4125208415, 11.3065236918, 9.56358075991, 9.27111322154, 9.15738917804, 8.27047324038, 8.33845775481, 8.10935899515
Ciggaretes_After_Sex,02_Keep_On_Loving_You,-169.91899968, 110.656600276, 52.2123796022, 32.4182741139, 18.6725629634, 11.7032979212, 12.1871487806, 4.7907855051, -0.326366225986, 14.3494991886, 59.9717290813, 22.549290574, 14.8679586484, 9.10067199193, 11.4032361873, 11.2509212744, 7.66853931092, 9.80972381169, 7.90194742496, 7.95474449842
Ciggaretes_After_Sex,03_Dreaming_of_You,-140.158892143, 122.765651313, 9.98706011995, 24.1547055727, 5.28307536241, 8.74465721127, -1.17385925462, 2.61963174873, 2.61575959237, 9.8977436343, 46.7900265213, 26.8494628764, 11.7811457897, 9.25129871347, 8.18025191007, 7.38596928494, 7.36715431031, 7.02299898722, 6.75535219553, 6.3241115529
Ciggaretes_After_Sex,04_Starry_Eyes,-117.205562057, 143.645131706, 7.15517961088, 23.3353437129, 13.1761045147, 7.82042016389, -2.68270977949, 0.628940238958, 6.43141312654, 13.1207476143, 39.4730269161, 30.7159677299, 12.310726093, 8.18896928183, 8.63195826398, 6.76013809736, 6.6770019379, 6.12522609846, 6.1857898462, 5.63600396017
Daft_Punk,01_One_More_Time,-46.2430681518, 52.7298308731, 3.7650290992, 18.7602673435, 9.33630752699, 16.3873581233, 4.43153878645, 11.6214010408, -1.96653295172, 6.71329009361, 39.5490174561, 19.5332723712, 16.4866737406, 14.3859652, 12.8677115395, 10.8475749163, 11.716548328, 8.45241671425, 8.00812464671, 8.75688544633
Daft_Punk,02_Aerodynamic,-79.5218476615, 22.7783324779, -10.2210198273, 9.37194298471, -46.2296035574, -11.8206714572, -26.4778934416, -19.3405688938, -3.48340060315, 9.01918342973, 36.2757502814, 23.0700888715, 10.9053273918, 9.16849112549, 14.9621847202, 8.44030149445, 11.9397072391, 13.1317831691, 8.82236624795, 7.06592888622
Daft_Punk,03_Digital_Love,-87.9033555159, 105.468950675, -14.4065326464, -1.19610692492, -11.459336809, 2.21181444342, -7.91907576267, -2.996691273, -13.165081285, 2.13503972772, 52.1356718194, 30.6583855153, 25.6973089938, 16.6992847115, 11.5642686434, 11.2409563565, 9.21581891854, 9.70776018773, 8.31396792789, 8.29794408799
Daft_Punk,04_Harder_Better_Faster_Stronger,-118.500507786, 78.2004432533, -25.1354368678, 33.708413938, 10.3087478809, -1.09732497483, 12.9548566916, 2.88036585404, -0.998325142321, 7.61586934099, 55.1725426723, 34.0330876413, 25.8927049192, 19.9151662498, 13.5921018654, 20.1494539332, 13.7728403645, 10.1523963596, 13.1250517917, 9.80901810653
Daft_Punk,08_High_Life,-122.826031551, 46.678911788, 18.8733708631, 44.1216662856, 7.50547781432, 11.5697858277, -1.62303956261, 13.3586110688, -4.6685372942, 0.440392404957, 63.5494786697, 35.510283928, 20.4737421044, 15.4808855842, 10.9391067269, 10.4695284745, 9.7248967899, 8.50654751084, 7.70196382366, 9.31554926571
Daft_Punk,09_Something_About_Us,-202.191683508, 103.605490111, -15.7306500431, 16.4078606908, 10.0437405046, 8.61952057862, -3.22430876077, -1.44959292499, -7.27937560328, 0.866769353608, 103.357798107, 54.2813769314, 38.0070606546, 24.7061400232, 21.6006520008, 19.7335570267, 17.7500587924, 15.6596528169, 15.4424339246, 16.1261930562
Daft_Punk,10_Voyager,-157.621041944, 79.1686592217, -6.18763085041, 23.5321113138, 10.0966714047, 11.5315150041, 6.03708457398, 6.6393982817, 1.79453670895, 2.41086955494, 106.828010603, 30.4405098806, 25.267693769, 16.7076110045, 19.8962314565, 17.2004090462, 9.99676866071, 9.10522061888, 7.8351551106, 8.18283197595
Daft_Punk,13_Face_to_Face,-149.901728379, 88.0171298234, 9.39996413234, 38.9441812056, 17.3235249252, 19.4432097149, 5.58550187773, 11.507097781, 4.48738033728, 10.2121647051, 93.5026261835, 40.9896567181, 32.5936085139, 19.8810980624, 14.5540235994, 13.3528891704, 12.6475290884, 10.6021967854, 9.8703743045, 8.53231564469
Depeche_Mode,01_Depeche_Mode_World_In_My_Eyes,-83.9576125169, 92.2397347268, 9.19639882719, 32.3602269475, 2.1796860954, 14.7934263434, -1.79660799171, 8.20114131754, -4.75149304283, 9.92358496171, 64.1528100202, 32.17725198, 27.1077637777, 15.2770537612, 11.3074669733, 12.6033592486, 8.89651713885, 9.6230227381, 8.8952722682, 7.1923387027
Depeche_Mode,02_Depeche_Mode_Sweetest_Perfection,-87.8422209705, 91.1470524438, -6.36887858257, 39.0142379943, 0.334092269004, 18.0890226889, -11.3958033432, 15.17257399, -10.9646067445, 6.75823528569, 43.082854751, 30.1027025286, 21.2602402964, 16.4378683978, 14.6161053528, 12.5139966616, 9.19139181667, 10.5665864939, 8.4496286057, 8.04045574006
Depeche_Mode,03_Depeche_Mode_Personal_Jesus,-53.3538570646, 115.398269261, -15.7380964688, 39.5614249002, 0.74233423469, 15.1785731032, -5.4622099117, 7.91363425784, -11.0843463857, 5.26394203429, 48.6562910238, 25.0510518632, 19.1658187871, 13.0225501707, 11.9644337234, 10.1763657871, 9.02367774146, 6.94212806732, 9.13392446683, 6.64689953802
Depeche_Mode,04_Depeche_Mode_Halo,-95.5370379377, 112.005048998, 8.33471254809, 33.8212000409, 2.85631338149, 13.5067219648, -2.45934486369, 10.6863944112, -6.228873536, 5.19984994103, 59.3701125118, 29.9964348069, 18.7389315808, 14.6112207857, 12.2381965025, 11.0365147714, 7.99464843056, 8.15678383848, 8.15971665287, 5.71303723767
Depeche_Mode,05_Depeche_Mode_Waiting_For_The_Night,-282.488497987, 149.193403582, 45.0040687613, 28.7848885124, 13.5871595305, 5.76981793864, -0.0405612758437, -1.11320363151, -11.9406939769, 1.83771327755, 93.6250344578, 39.6984803529, 25.8747366637, 14.651157647, 15.6154502868, 10.0885409862, 13.4433671162, 10.484710839, 13.9858292611, 11.1520590005
Depeche_Mode,06_Depeche_Mode_Enjoy_The_Silence,-88.3854491024, 94.8706108895, 4.07230437287, 27.5086339013, 3.74095780195, 6.66718419975, -4.43338946383, 4.42624865305, -9.45670714738, 6.02721322613, 62.1232194611, 29.1325127806, 15.3662914306, 14.9859447986, 12.9500570804, 9.92199914617, 10.1265925039, 7.74831142734, 7.37877704172, 7.77294599669
Depeche_Mode,07_Depeche_Mode_Policy_Of_Truth,-52.661554681, 93.4375323501, -11.2851782372, 22.6028882849, 4.28257384741, 8.72468291998, -0.570680395965, 7.83255712047, -5.25675684249, 6.00519708846, 66.1277877541, 25.4296640749, 21.4600632171, 15.9534289728, 13.842729536, 9.41803437438, 10.9764715075, 8.10062340819, 9.61694070971, 8.53226247654
Depeche_Mode,09_Depeche_Mode_Clean,-120.235666998, 122.360031584, -13.7820167933, 38.64200905, 15.2243529184, 14.0152804334, 2.7542883859, 17.7787853228, -11.3106472588, 10.9436763794, 45.9418115515, 42.5527622552, 27.9602553256, 13.9503427236, 13.9748318358, 13.3570389624, 8.62628262187, 8.06198430157, 10.5540122522, 7.22729537604
Jamie_xx,01_Gosh,-138.686059573, 108.0044451, -32.720402724, 26.2714976794, -11.6047773909, 29.6779598082, 1.78956864935, 18.1716860254, -2.08927398065, 15.0251881444, 68.394908426, 32.9519734783, 25.0788597478, 14.423770648, 13.1485125936, 14.616938448, 10.0797658854, 8.50756096963, 8.63104664819, 8.50276597936
Jamie_xx,02_Sleep_Sound,-212.956800594, 151.279226032, 14.2280412264, 19.1833911005, 5.34620120536, 10.5062041562, 25.208652843, 20.6616290698, 4.25303030179, 8.84885027953, 70.3686750774, 31.0340993105, 25.8759073671, 17.9213694941, 13.7597896889, 10.4555127024, 12.0459688981, 8.75839585517, 10.9881541393, 8.74423421671
Jamie_xx,03_SeeSaw_feat_Romy_,-101.246905558, 153.027265246, -2.31925166895, 43.2585571807, 4.79289341482, 3.87955759415, 0.00851717896078, 6.17081935461, 5.78044985788, 8.91893311048, 39.8545589624, 24.7017913495, 14.934567215, 12.4171328048, 10.4426779726, 7.85309274385, 8.96166092983, 8.48078393574, 6.46623361781, 7.25183425583
Jamie_xx,04_Obvs,-146.093147622, 181.084921236, -22.4176411162, 18.3750058376, 7.61467988137, 0.773156178104, 4.40897805587, 1.58988022691, -2.2790016819, 7.94732147905, 59.5567704326, 19.7594156318, 14.015257515, 10.1495152062, 18.3122948929, 11.757542414, 10.2073890115, 9.28407561729, 9.32348240099, 8.0889382163
Jamie_xx,06_Stranger_In_A_Room_feat_Oliver_Sim_,-227.950914342, 191.25688605, 30.449060872, 1.56230191581, 19.3383813628, 2.85488460205, -13.9291590783, -13.3205042802, -14.670814354, -10.5963331447, 60.2459191069, 48.7535645531, 21.5501610043, 19.6632664199, 9.31601629337, 10.7908518153, 11.7671381949, 7.04999197133, 7.74379206617, 11.4795709173
Jamie_xx,07_Hold_Tight,-161.203465567, 154.71238256, -37.7969214053, 57.4230789235, 0.888591161418, 26.5929105481, -0.9635158712, 3.01944805248, -3.43254128049, 0.80396590527, 54.5810291635, 24.7093539307, 28.5670961002, 14.8830025471, 14.8528525002, 13.4885957057, 11.3352977623, 9.99489905869, 7.74766662101, 7.24359158877
Jamie_xx,08_Loud_Places_feat_Romy_,-84.3728824849, 119.536908213, -23.4424180895, 34.7358746637, 8.12955399254, 18.5872430745, -0.886289020572, 13.4975045512, 1.92860344227, 9.63635913714, 58.2752211926, 24.1244301402, 18.3516784988, 13.1546575697, 13.3333419915, 11.9902529052, 9.39093157002, 7.15450268969, 6.91851319202, 6.0329625624
Jamie_xx,09_I_Know_There_s_Gonna_Be_Good_Times_feat_Young_Thug_and_Popcaan_,-87.3174788086, 88.4651549044, -5.95169469024, 15.5478045791, -9.5554067092, 12.8178896144, -10.8130100725, 7.96711386728, -9.01358825626, 4.48623969579, 46.4135056728, 31.4718253741, 23.9190150761, 19.7841225448, 17.7993574435, 16.27481754, 15.9120441589, 16.8254090735, 13.7897377359, 13.274388474
Jamie_xx,10_The_Rest_Is_Noise,-108.050046564, 158.859126983, -11.0079893264, 18.8728174514, 6.60802713529, 13.1305794474, -2.74846589958, 11.4448023833, 3.03942737568, 11.5545677034, 34.1568370176, 24.0939692604, 12.169620703, 8.50372146568, 10.4603309756, 9.48111104524, 7.43885154896, 6.2713530248, 5.48718813051, 5.57425690162
Jamie_xx,11_Girl,-134.970709122, 117.680506794, -0.180665151795, 21.8178874815, -5.93360892205, 14.1016464327, 0.763590670613, 14.0148131308, 0.269222109301, 5.22629555217, 118.299432862, 39.9119587503, 20.3096669309, 13.5554603014, 16.4599998519, 12.2907087719, 12.4910350241, 8.57754891496, 10.7776685649, 8.77646661122
Jamie_xx,01_Far_Nearer,-170.119189296, 121.602895791, -25.6976883642, -2.0917842702, -25.7515065674, -20.6717320159, -19.1686561428, -17.3564475967, -20.9291332361, -5.05527126447, 44.6019662299, 25.678052969, 23.722984468, 14.775552399, 11.8927359036, 10.5334911243, 12.213504742, 8.90224683959, 7.67260975183, 8.21856146016
Jamie_xx,01_Radiohead_Bloom_Jamie_xx_Rework_Part_3_,-171.428577617, 166.774690547, -25.3651556823, 25.2793511704, -19.5224424906, 24.7993836232, 18.5432633633, -1.77116189557, 2.77621586146, 0.610550283803, 41.2173198853, 39.547174247, 19.1249490664, 12.7760088499, 13.9989932146, 12.7874699149, 9.80985260787, 10.1314232714, 10.5892999848, 10.8900909946
Jamie_xx,01_The_xx_Sunset_Jamie_xx_Edit_,-246.235975255, 136.714197717, 19.2020970023, 38.1409259076, 4.01243582848, 17.0353932131, -1.56748650239, 16.759632236, 6.55384634337, 1.49902715769, 81.9457435888, 47.9636015456, 22.8849645784, 16.3466329785, 15.6859663835, 16.8355301961, 11.7885675816, 9.9159301316, 7.43901506377, 7.94581015984
Jamie_xx,02_The_xx_Reconsider_Jamie_xx_Edit_,-291.177710429, 181.135533585, -1.23590681773, 22.907744826, -8.09269506671, 4.53074226622, 5.75483415889, 7.10539411976, 2.83360247105, 11.281014818, 47.0569657643, 27.9037210111, 21.2979303385, 28.6126587083, 17.0863726737, 14.2697040194, 12.2229564804, 8.54851733434, 8.85390461619, 8.4443257692
Ludovico_Einaudi,01_Ludovico_Einaudi_Uno,-419.092814692, 180.039015644, 28.4763739794, -14.5811768524, 0.336322772008, -0.304668494393, -9.25344265893, -10.3694894702, -8.21722681116, -8.17596736997, 46.6347779765, 26.3601399092, 19.0789455298, 9.87529558381, 8.48285465693, 8.62490683528, 7.9016358925, 6.58839162294, 7.02738035745, 7.54689407289
Ludovico_Einaudi,02_Ludovico_Einaudi_Divenire,-258.376959189, 166.186735575, -24.6970419376, 41.8507688482, 4.25932437564, 6.06825712782, 3.89112934714, 6.11178960831, -3.78356732575, -4.18612998092, 25.8264926354, 7.66609373967, 9.21203352046, 5.37163930633, 4.82031631516, 4.97153189967, 6.15778464168, 5.69875023499, 5.42578666861, 5.82289854909
Ludovico_Einaudi,03_Ludovico_Einaudi_Monday,-363.649397989, 217.37479297, 24.4510350448, -15.2286935157, 4.57029731849, -1.94077235525, -9.16919928448, -8.62014114687, -8.89682085178, -5.98517660969, 43.7893123825, 20.330293651, 22.8677195351, 8.59448445178, 8.11503746381, 7.89326766015, 7.96195817318, 6.40637033642, 6.48833113319, 6.22271832255
Ludovico_Einaudi,04_Ludovico_Einaudi_Andare,-246.716229087, 211.984336614, -5.85930235145, 11.3364317566, 8.64240861406, -14.2643856299, -14.675088899, -7.57406209177, -4.30274694464, -5.12103826766, 41.3123709849, 18.1254997641, 16.7062922687, 11.3528732519, 9.65431970288, 8.04730566723, 8.05694947001, 7.29083900334, 8.32779416487, 8.01519920102
Ludovico_Einaudi,05_Ludovico_Einaudi_Rose,-432.669528546, 170.470538461, 31.4720780842, -2.25303479244, 3.66336890396, -4.21558557868, -13.1192370441, -13.3160168292, -9.28167056934, -7.25502137372, 61.0531712968, 29.4279999321, 26.4919153822, 11.9168207311, 11.7572389273, 10.5923788564, 8.42783693684, 6.54906933339, 8.50357154813, 9.45607531277
Ludovico_Einaudi,06_Ludovico_Einaudi_Primavera,-259.831254672, 196.777587343, -16.5335362637, 20.7445754565, 9.50599198109, -8.30777310203, 6.87483921244, -3.85376412106, -2.26893223346, -6.69538052729, 27.0415674345, 17.6968752239, 8.71232719383, 8.50077895067, 6.65261174136, 5.7385121706, 6.15285215097, 7.77318493949, 6.76141449516, 6.6768658417
Ludovico_Einaudi,07_Ludovico_Einaudi_Oltremare,-330.538842523, 204.924042721, 0.246453118062, -4.94348953933, 13.8233785597, -8.84873535255, -9.09957148565, -5.47804463744, -11.7333563172, -9.1778134138, 64.4498302071, 26.6125195512, 32.3213856277, 10.2944326585, 11.6532429406, 9.04566889435, 7.29222989236, 7.24043289813, 8.21091794815, 6.11551399212
Ludovico_Einaudi,08_Ludovico_Einaudi_L_origine_Nascosta,-216.405896693, 157.896596058, -21.5101645244, 20.0781473293, -12.9246897389, -3.91079056454, -13.13599204, -4.92375932864, -6.21335699845, 3.48346648894, 127.152092587, 19.1465468786, 31.7447545467, 30.2941412408, 9.97587856949, 16.0844699314, 7.34256140544, 10.4794663844, 6.93623166806, 7.44434628805
Ludovico_Einaudi,09_Ludovico_Einaudi_Fly,-280.890849685, 209.094338093, -9.84009830992, 6.74286237453, 3.31611988351, -14.7714923095, -12.9755214534, -14.182165089, -8.21835913088, -9.30659268916, 24.691570035, 12.7820904616, 13.7159578399, 10.5985391511, 8.79503118393, 7.05747587286, 7.03207874249, 5.91826068012, 6.54075557242, 7.29060172553
Ludovico_Einaudi,10_Ludovico_Einaudi_Ascolta,-340.332054298, 196.086176395, 22.3691511342, 2.85879178118, 9.2777251283, -4.82254965413, -13.8846189501, -12.0350648705, -0.880977128409, -1.47779376337, 51.2663762616, 18.804176265, 28.0272619948, 10.729371571, 9.97744837303, 9.96857295732, 7.8447683273, 6.43516746908, 7.54960948035, 7.64546967579
Marvin_Gaye,01_What_s_Going_On,-87.7252298894, 103.414890981, 1.83264560869, 19.4098942385, -4.12249943946, 11.7171969123, -3.90131339058, 9.7390402713, -2.23316722554, 6.00291827385, 40.1839053445, 24.7399367643, 17.4422968, 11.9082954195, 10.663437307, 9.02974355749, 8.74967319827, 7.13511092037, 8.54685206319, 8.54056296699
Marvin_Gaye,02_What_s_Happening_Brother,-103.082923913, 138.493618719, -16.3579403856, 27.0389946321, -4.79435734073, 10.5861417109, -5.80151637655, 3.0048982137, -2.17528596248, 2.2254618373, 36.7563262915, 19.4251376852, 14.0952545072, 11.34726796, 9.88004683547, 7.54454449867, 7.96656548076, 7.03952481095, 7.06115149634, 6.86601080673
Marvin_Gaye,03_Flyin_High_In_The_Friendly_Sky_,-119.427551766, 117.669264866, -4.70440910471, 24.2283007921, -9.19287489525, 11.6645813837, -5.46292971609, 2.16833146723, -4.7268224869, 1.14117096404, 35.7036424085, 19.6469953314, 14.3213281563, 10.5872754716, 8.14568326336, 7.28035886931, 7.69936416939, 6.16891647053, 6.35723553651, 7.11052719681
Marvin_Gaye,04_Save_The_Children,-121.219466958, 120.908208061, -7.7692230289, 21.3449174214, -3.32151203866, 5.96312117185, -7.6007119557, 3.76902196525, -5.48947948305, 4.93786961428, 33.2726082672, 25.81992115, 18.4243590019, 12.2804458911, 10.8717403212, 8.6134103795, 9.54049833557, 8.54085332991, 7.5971660492, 8.00553888828
Marvin_Gaye,05_God_Is_Love,-84.8816426038, 122.063308613, -13.3936341971, 18.0026572222, -13.3105571663, 16.0541514444, -7.68017047647, 5.2645278029, -7.28859984689, 2.37739336256, 28.3972773687, 17.2589595096, 15.4621653128, 11.217166453, 11.9959844803, 8.35069037688, 8.9625205387, 7.45808483195, 8.40445919503, 7.24994247919
Marvin_Gaye,06_Mercy_Mercy_Me_The_Ecology_,-115.131791959, 133.704931474, 4.33819968024, 23.6263484505, -6.87067023554, 8.94433560275, -8.94159577863, 8.59103966384, 3.5753701109, 8.25424338585, 37.7303058702, 23.6413700303, 15.0736120861, 12.0199086917, 11.3204576907, 8.47738831185, 8.34616463757, 6.80141014225, 6.95596179213, 6.67828298959
Marvin_Gaye,07_Right_On,-124.517119264, 108.513699457, 5.57722389264, 18.4336527518, -9.19750039709, 7.77083454701, -1.84464885585, 12.0127017545, 5.26699116009, 8.942042328, 49.2870949038, 28.7225404493, 17.9753610191, 11.8914552405, 12.687723951, 10.1173542059, 10.6514638628, 9.86044955612, 9.25842632624, 9.83938023044
Marvin_Gaye,08_Wholy_Holy,-199.195304193, 120.048743637, -7.86443502346, 27.092794675, -6.8806100292, 2.25625269521, -4.67359750366, 10.326395381, 2.92351803633, 10.7718243049, 38.3439905479, 24.375487964, 12.9514255057, 13.1638128809, 12.6806815033, 8.71946108472, 8.80063344322, 8.12174260355, 10.0609804618, 9.28088329051
Marvin_Gaye,09_Inner_City_Blues_Make_Me_Wanna_Holler_,-148.785117248, 138.955706074, 4.4171841621, 27.5600260024, -8.92541618895, 8.45094202609, -4.35257995477, 0.0705476042122, -5.03671857683, 6.04131195903, 62.2425176849, 34.1714632086, 13.0573825564, 13.3656790714, 11.188257797, 6.94227002949, 9.83816904036, 7.60811826385, 9.11847150425, 6.83692941542
Massive_Attack,01_Angel,-228.408215094, 139.068296389, 28.8095187177, 16.7906644969, 26.8067888658, 31.4502316255, 15.843267604, 13.5654422355, 10.2431628809, 17.1213742947, 68.6917895718, 31.1863948438, 28.3141886507, 21.0779589327, 14.235965233, 14.9239371767, 12.0963896472, 8.58779116669, 8.20210835715, 7.4628879988
Massive_Attack,02_Risingson,-58.4718673136, 98.4618873998, -15.5755640377, 29.1760458195, 1.80758626549, 16.7826124255, 4.58394428566, 12.2053332684, -2.36584655765, 5.95284252247, 50.5041130746, 26.4629933129, 26.1787773248, 18.0875633624, 16.2618589654, 12.8204268034, 8.36019930838, 10.7022571766, 11.319331416, 8.76275694862
Massive_Attack,03_Teardrop,-94.5964062824, 103.665266123, 13.2295923115, 25.7199986223, 10.3486989855, 20.5052171005, 6.98542273865, 11.9571750972, 3.26521876101, 8.74687765337, 43.34401108, 28.1832968153, 18.7094980253, 15.2127039171, 10.1226910504, 12.4971027606, 7.43228284158, 8.37209295961, 6.69379655955, 7.0555245589
Massive_Attack,04_Inertia_Creeps,-94.34063401, 117.484786626, -2.83972668212, 29.7120023287, 15.9121202963, 13.2453538604, 5.51793115409, 10.7817637926, 3.85211925572, 2.9207353511, 59.5873336745, 41.4471673905, 25.0797763824, 16.0244566459, 13.5789372669, 12.3350863153, 9.97264432908, 8.99883694066, 9.2270119627, 7.72465009881
Massive_Attack,05_Exchange,-257.953724573, 136.122922209, 39.2930808681, 38.3027949401, 22.0361015461, 19.2359679586, 13.2392765135, 11.2306537104, 3.24798326051, 6.42533651839, 87.485340473, 36.7305498265, 22.9099350569, 14.7884670635, 13.4630505323, 9.79495986298, 8.58134392392, 6.50634134762, 7.34758862168, 5.92640463567
Massive_Attack,06_Dissolved_Girl,-205.263211533, 148.146561405, 62.1429039982, 20.2544949745, 6.85832805409, 14.529052124, 4.32592622451, 17.0741702122, 1.40454531916, 16.9240078067, 68.2995975388, 51.0789262027, 24.0948241902, 34.505485979, 13.9639763049, 13.9924681375, 12.7192616356, 10.6646963615, 8.48191409408, 7.73638704291
Massive_Attack,07_Man_Next_Door,-57.3304771376, 112.359971564, -2.92101444837, 36.8755489037, 4.70968082913, 26.807090485, -9.94172509453, 16.2177386084, 0.247559610763, 11.8624699929, 45.6114364101, 31.2437975658, 22.7434746432, 15.8683657622, 13.6485892217, 12.9004591608, 9.46300624229, 8.01290054976, 9.32222835432, 7.5405991819
Massive_Attack,09_Mezzanine,-139.499301589, 109.184957023, -2.83722027655, 39.5703362058, 10.3201532089, 28.6290538583, 12.806114045, 15.3863822892, 7.73357112385, 11.8239068272, 58.263290953, 34.7494794097, 19.1216422901, 15.8333732245, 12.0319028135, 9.7564731969, 9.23378306994, 9.76680417799, 9.99994709803, 7.05174401248
Moby,01_Honey,-96.5758624383, 115.826260785, -24.6616281339, 23.0064542577, -2.63581512508, 12.3812780356, 4.31889671182, 7.16400028115, -2.6222276101, 15.7207855526, 62.4830651706, 36.2332290183, 31.6929943935, 14.60550231, 12.4734419653, 15.6687823801, 11.1171205277, 11.1072600356, 9.37809988853, 9.84699203358
Moby,02_Find_My_Baby,-60.3150044178, 82.5659818634, 9.54470940606, 27.7788176529, 15.4080250765, 25.5523428185, 9.27346423926, 17.0202330597, 5.19922324155, 13.5129088531, 56.5355000372, 26.2211678326, 21.5183360208, 12.9413470295, 10.2732463249, 9.83293867524, 9.25950389828, 6.66219317389, 6.08397946325, 7.02556924459
Moby,03_Porcelain,-42.9170246982, 77.7802985957, 7.31855432014, 40.7752903205, 11.8288302183, 13.6220310541, 10.409784795, 10.8997619516, 8.85212260233, 11.7256985253, 41.7356531842, 19.722991189, 17.9732168587, 16.2924435339, 9.89681047251, 9.61806056846, 8.68140456978, 10.4446706613, 8.7202651316, 8.44948517078
Moby,04_Why_Does_My_Heart_Feel_So_Bad,-64.6885918541, 106.008042132, -7.4391991141, 44.6314055307, 1.31830198016, 23.1085678645, 6.66319177183, 18.6119248736, 7.89979607611, 13.9945906446, 42.0950377981, 18.5565191351, 12.0016164129, 11.915356722, 8.32440225229, 6.69366013832, 7.13189858864, 7.54570921909, 7.7748458905, 6.17519985323
Moby,06_Rushing,-118.287180396, 127.283977766, -11.8051809511, 26.311339387, 5.60972604133, 20.0201229775, 5.31719345289, 12.5575075465, 1.06723353782, 16.854432759, 48.3897664111, 30.2978868399, 21.0986949921, 11.2942096568, 8.08741346166, 7.92936113533, 9.68585878056, 9.73426631291, 7.98590657324, 7.00975879962
Moby,07_Bodyrock,-24.6631829236, 95.6510078727, 0.495254250051, 18.0829980871, 9.96571518506, 16.2555993673, 0.0613816611441, 14.572757134, 2.09726349449, 12.3916754777, 34.7478728817, 21.895341896, 15.8905150587, 10.169718398, 8.42422180786, 7.8380468495, 6.16980202919, 5.79786102149, 5.64497283655, 5.93497750685
Moby,08_Natural_Blues,-68.2383106047, 120.152881665, -7.12115149224, 42.1894415248, -0.416591951709, 17.6938242249, -9.17063861495, 13.0320929705, 2.52100476132, 8.51353997514, 47.5874515722, 23.1734400767, 17.0370094379, 10.1876531938, 11.2734251171, 9.73634718873, 7.93904813563, 6.2320507579, 6.21171217109, 6.64705700372
Pink_Floyd,02_Breathe,-208.071800441, 153.532799796, 1.74612682048, 17.4634448249, 19.8023757671, 10.3243952952, -3.3834701952, 8.51987846264, 3.21328205191, 3.50002568735, 61.4531765357, 24.0245532969, 18.8783977912, 13.096159288, 12.7629528561, 10.0668007233, 9.76873876383, 7.03210915616, 6.62357840155, 9.76817381743
Pink_Floyd,03_On_The_Run,-271.871235291, 155.052341196, 30.4485703383, 17.6042663712, 6.71265431499, 2.08125200086, -4.20745031933, 1.32327349839, -1.43512367377, 3.02288504068, 69.2791493056, 37.7804184979, 20.9134068124, 17.122783957, 12.3638683258, 10.0384475578, 8.94360709071, 7.56569897009, 5.84271528185, 5.39726615933
Pink_Floyd,04_Time,-277.151512166, 205.92173254, -24.428815483, 17.4824167107, 15.0408978791, 0.102464020309, 6.6211897004, 3.15001658966, 2.67357299534, 1.20781582617, 63.3609808159, 25.1892172196, 17.6976587436, 13.008049709, 11.0464996801, 8.01884678512, 10.4650027358, 7.60766107436, 11.0594801391, 9.27066635879
