sep=,
Pink_Floyd,04_Time,1048.31395986, 221.478459684
Pink_Floyd,05_The_Greate_Gig_In_The_Sky,1741.6113057, 515.266506035
Pink_Floyd,06_Money,2246.27181544, 593.828744472
Pink_Floyd,07_Us_And_Them,1469.19896382, 366.799881768
Pink_Floyd,08_Any_Colour_You_Like,1583.32468638, 466.852813898
Pink_Floyd,09_Brain_Damage,1958.39916412, 554.640151808
Pink_Floyd,10_Eclipse,1957.65774593, 526.951816185
Queen,A_Kind_Of_Magic,2678.78544576, 415.0456431
Queen,Another_One_Bites_The_Dust,2486.69476929, 530.138352027
Queen,Bohemian_Rhapsody,2348.23464956, 484.193216576
Queen,Don_t_Stop_Me_Now,2552.90537979, 305.781699052
Queen,Friends_Will_Be_Friends,2258.31213981, 418.803671839
Queen,I_Want_It_All,2337.821369, 322.600523206
Queen,I_Want_To_Break_Free,2593.5514495, 417.167623678
Queen,Radio_Ga_Ga,2291.17662206, 358.365513886
Queen,Somebody_To_Love,2573.8600151, 366.887583717
Queen,The_Show_Must_Go_On,2620.25607443, 285.80627377
Queen,Under_Pressure,2652.01978795, 416.523097729
Queen,We_Are_The_Champions,2352.52471202, 482.865791939
Queen,We_Will_Rock_You,2156.50433665, 383.510638387
Queen,You_Don_t_Fool_Me,2888.2726149, 303.98329483
Radiohead,Radiohead_01_15_Step,2570.34439699, 521.746123453
Radiohead,Radiohead_02_Bodysnatchers,2350.15331278, 272.734947264
Radiohead,Radiohead_02_Down_is_the_New_Up,2461.3748392, 409.609445036
Radiohead,Radiohead_03_Go_Slowly,1588.82259507, 281.453612154
Radiohead,Radiohead_03_Nude,1567.13263377, 726.494477939
Radiohead,Radiohead_06_Faust_Arp,1625.20678938, 405.356536992
Radiohead,Radiohead_07_Reckoner,2896.51612562, 337.353107925
Radiohead,Radiohead_08_House_Of_Cards,1772.13972493, 725.495483348
Radiohead,Radiohead_10_Videotape,1314.98407918, 477.904934575
The_Beatles,01_Drive_My_Car_,2515.72341424, 426.155016114
The_Beatles,02_Norwegian_Wood_,2460.03965397, 399.655423032
The_Beatles,03_You_Won_t_See_Me_,2453.63404087, 372.772683691
The_Beatles,04_Nowhere_Man_,2476.16870033, 300.141857993
The_Beatles,05_Think_For_Yourself_,2418.03255785, 385.881825359
The_Beatles,07_Michelle_,1848.68175423, 531.32655079
The_Beatles,08_What_Goes_On_,2315.70528849, 471.033696614
The_Beatles,09_Girl_,2406.5566547, 345.551802861
The_Prodigy,01_The_Prodigy_Smack_My_Bitch_Up,2761.11765947, 273.90037586
The_Prodigy,02_The_Prodigy_Breathe,2876.80168765, 225.813731544
The_Prodigy,03_The_Prodigy_Diesel_Power,2943.76236415, 184.232186083
The_Prodigy,04_The_Prodigy_Funky_Shit,2788.12638823, 259.291717738
The_Prodigy,05_The_Prodigy_Serila_Thrilla,2902.43655754, 320.757108885
The_Prodigy,06_The_Prodigy_Mindfields,2867.60432155, 188.135864277
The_Prodigy,07_The_Prodigy_Narayan,2873.54864477, 266.609029132
The_Prodigy,08_The_Prodigy_Firestarter,2829.49094792, 202.759823592
The_Prodigy,09_The_Prodigy_Climbatize,2705.43565537, 217.848437602
